pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
90	2.1666666666666665	42631.333333333336	90.0	36000.0	115.66666666666667	6425.666666666667	6
95	3.3333333333333335	44665.666666666664	94.0	37600.0	180.33333333333334	6791.333333333333	3
96	2.0	45494.5	96.0	38400.0	129.5	6869.0	2
97	2.0	45497.333333333336	96.0	38400.0	114.0	6887.333333333333	3
98	2.6666666666666665	46504.0	98.0	39200.0	143.33333333333334	7062.666666666667	3
99	3.0	46070.2	98.0	39200.0	224.4	6547.8	10
100	2.3	47404.8	100.0	40000.0	128.9	7175.9	10
101	2.6	47440.8	100.0	40000.0	168.8	7172.0	5
102	2.5	48437.5	102.0	40800.0	133.0	7402.5	2
103	2.0	48285.0	102.0	40800.0	114.0	7269.0	2
105	1.5	49296.5	104.0	41600.0	92.0	7500.5	2
110	3.111111111111111	52301.77777777778	110.0	44000.0	297.0	7894.777777777777	9
115	3.0	54183.0	114.0	45600.0	205.0	8264.0	1
120	2.5	57012.3	120.0	48000.0	263.9	8628.4	10
160	2.1	75872.9	160.0	64000.0	209.7	11503.2	10
190	2.4	90216.1	190.0	76000.0	319.2	13706.9	10
220	4.333333333333333	104901.66666666667	220.0	88000.0	867.6666666666666	15814.0	3
250	1.0	118319.0	250.0	100000.0	88.0	17981.0	1
280	2.7	132932.7	280.0	112000.0	497.5	20155.2	10
