pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	121.55555555555556	178215.22222222222	100.0	48000.0	68506.77777777778	61608.444444444445	9
105	143.0	197383.0	104.0	49920.0	83690.0	63669.0	2
110	101.28571428571429	180022.57142857142	110.0	52800.0	59984.57142857143	67128.0	7
115	93.0	179289.66666666666	114.0	54720.0	54132.5	70323.16666666667	6
116	89.8	182469.0	116.0	55680.0	54691.3	71981.7	10
117	74.0	173882.5	116.0	55680.0	45058.75	73027.75	4
118	86.1	180047.7	118.0	56640.0	50923.4	72366.3	10
119	78.0	178437.8	118.0	56640.0	48349.8	73330.0	10
120	77.5	181966.3	120.0	57600.0	48735.3	75511.0	10
121	81.9	183175.0	120.0	57600.0	50654.0	74801.0	10
122	87.2	186854.9	122.0	58560.0	53323.3	74849.6	10
123	82.0	186380.5	122.0	58560.0	51605.2	76093.3	10
124	95.5	197508.125	124.0	59520.0	59860.5	78003.625	8
125	76.1	182783.0	124.0	59520.0	45969.3	77169.7	10
130	73.3	189663.5	130.0	62400.0	45738.4	81395.1	10
135	49.0	187187.0	134.0	64320.0	38907.0	83826.0	1
140	58.9	194294.2	140.0	67200.0	38361.4	88592.8	10
145	53.8	195945.4	144.0	69120.0	36123.8	90557.6	10
150	50.9	203516.1	150.0	72000.0	36637.6	94728.5	10
155	45.8	206853.9	154.0	73920.0	32836.4	99943.5	10
160	43.1	213070.1	160.0	76800.0	33701.5	102408.6	10
190	34.0	241317.7	190.0	91200.0	27684.0	122243.7	10
