pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	24.666666666666668	15527.666666666666	24.0	2400.0	9664.666666666666	3439.0	3
30	18.5	13956.0	30.0	3000.0	6706.75	4219.25	4
35	13.4	12960.5	34.0	3400.0	5403.9	4122.6	10
36	12.0	15347.6	36.0	3600.0	7146.1	4565.5	10
37	12.3	15475.8	36.0	3600.0	7188.6	4651.2	10
38	11.4	14478.1	38.0	3800.0	5807.2	4832.9	10
39	11.0	14124.1	38.0	3800.0	5612.4	4673.7	10
40	9.2	12442.1	40.0	4000.0	3952.6	4449.5	10
41	9.9	12925.1	40.0	4000.0	4406.3	4478.8	10
42	7.9	12067.9	42.0	4200.0	3419.0	4406.9	10
43	7.2	11247.0	42.0	4200.0	2866.8	4138.2	10
44	7.8	12093.5	44.0	4400.0	3235.8	4413.7	10
45	8.0	12702.4	44.0	4400.0	3594.0	4664.4	10
50	5.8	13555.8	50.0	5000.0	3551.2	4954.6	10
55	4.8	12681.2	54.0	5400.0	2350.1	4877.1	10
60	4.2	13803.8	60.0	6000.0	2402.5	5341.3	10
65	3.6	14446.5	64.0	6400.0	2303.1	5679.4	10
70	3.2	15064.2	70.0	7000.0	1874.8	6119.4	10
100	2.2	19893.5	100.0	10000.0	1765.0	8028.5	10
130	1.8	24841.1	130.0	13000.0	1545.4	10165.7	10
