pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.75	16099.0	40.0	4000.0	6844.75	5214.25	4
45	7.0	10493.0	44.0	4400.0	2239.0	3810.0	1
50	6.714285714285714	14312.57142857143	50.0	5000.0	3756.0	5506.571428571428	7
55	4.0	12315.0	54.0	5400.0	2671.25	4189.75	4
60	4.333333333333333	15144.0	60.0	6000.0	3594.3333333333335	5489.666666666667	3
61	4.6	15783.8	60.0	6000.0	3889.3	5834.5	10
62	4.333333333333333	15569.666666666666	62.0	6200.0	3422.3333333333335	5885.333333333333	3
63	4.333333333333333	15021.666666666666	62.0	6200.0	3421.6666666666665	5338.0	3
64	4.7	17533.0	64.0	6400.0	4294.7	6774.3	10
65	3.9	15196.7	64.0	6400.0	2867.6	5865.1	10
66	4.0	16584.5	66.0	6600.0	3833.5	6085.0	2
67	4.0	16584.5	66.0	6600.0	3833.5	6085.0	2
70	3.9	17829.4	70.0	7000.0	3885.1	6874.3	10
75	3.3	16805.5	74.0	7400.0	3036.9	6294.6	10
80	2.6	17200.2	80.0	8000.0	2440.8	6679.4	10
85	2.9	18970.1	84.0	8400.0	3034.3	7451.8	10
90	2.5	19464.0	90.0	9000.0	2702.1	7671.9	10
95	2.2	18536.1	94.0	9400.0	1952.2	7089.9	10
100	2.2	19699.9	100.0	10000.0	1960.5	7639.4	10
130	1.6	23871.9	130.0	13000.0	1838.8	8903.1	10
