pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.0	58140.0	100.0	40000.0	3475.0	14565.0	1
130	2.0	68105.0	130.0	52000.0	1806.0	14169.0	1
190	2.3333333333333335	101712.33333333333	190.0	76000.0	2544.0	22978.333333333332	6
195	2.5	104598.66666666667	194.0	77600.0	3181.6666666666665	23623.0	6
200	2.4285714285714284	107578.57142857143	200.0	80000.0	3154.5714285714284	24224.0	7
202	2.6	107690.7	202.0	80800.0	2806.2	23882.5	10
203	2.5714285714285716	108046.14285714286	202.0	80800.0	2473.714285714286	24570.428571428572	7
204	2.5	111360.3	204.0	81600.0	3164.8	26391.5	10
205	2.5	109720.3	204.0	81600.0	2367.0	25549.3	10
206	2.4	111373.0	206.0	82400.0	2556.2	26210.8	10
207	2.7	109347.4	206.0	82400.0	2411.9	24329.5	10
208	2.6	111848.1	208.0	83200.0	2733.2	25706.9	10
209	2.4	110268.4	208.0	83200.0	2231.5	24628.9	10
210	2.6	113292.8	210.0	84000.0	3371.2	25711.6	10
215	2.0	113899.5	214.0	85600.0	1946.5	26139.0	2
220	2.6	119001.0	220.0	88000.0	2866.6	27914.4	10
225	2.0	116468.0	224.0	89600.0	1494.0	25150.0	3
230	2.4	123267.2	230.0	92000.0	2843.0	28194.2	10
235	2.6	125713.3	234.0	93600.0	3709.6	28169.7	10
240	2.5	131154.66666666666	240.0	96000.0	3290.5	31624.166666666668	6
245	3.111111111111111	131470.55555555556	244.0	97600.0	3444.5555555555557	30182.0	9
