pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.0	12087.0	40.0	4000.0	3688.0	4359.0	1
45	9.88888888888889	21417.11111111111	44.0	4400.0	11850.222222222223	5122.888888888889	9
50	7.833333333333333	21792.333333333332	50.0	5000.0	10812.666666666666	5929.666666666667	6
55	7.0	20934.4	54.0	5400.0	9689.2	5791.2	10
56	5.6	19362.4	56.0	5600.0	8305.7	5400.7	10
57	5.4	18786.0	56.0	5600.0	7974.0	5156.0	10
58	6.1	22350.2	58.0	5800.0	10231.1	6261.1	10
59	6.1	22350.2	58.0	5800.0	10231.1	6261.1	10
60	4.5	15115.6	60.0	6000.0	3844.0	5211.6	10
61	6.333333333333333	23400.666666666668	60.0	6000.0	10551.0	6789.666666666667	3
62	4.8	18663.1	62.0	6200.0	6599.0	5802.1	10
63	4.8	18663.1	62.0	6200.0	6599.0	5802.1	10
64	7.5	31172.0	64.0	6400.0	16087.0	8621.0	2
65	5.1	19312.5	64.0	6400.0	6516.8	6331.7	10
70	4.2	18859.3	70.0	7000.0	4916.8	6872.5	10
75	3.6	19287.7	74.0	7400.0	5151.8	6661.9	10
80	3.3	20881.0	80.0	8000.0	5102.8	7698.2	10
85	3.6	22532.5	84.0	8400.0	6054.1	7994.4	10
90	2.6	19860.5	90.0	9000.0	3560.6	7209.9	10
95	2.7	22161.0	94.0	9400.0	4820.2	7846.8	10
100	2.4	21668.7	100.0	10000.0	3476.4	8092.3	10
130	1.7	26090.7	130.0	13000.0	3437.7	9523.0	10
