pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	8.0	33494.0	70.0	28000.0	385.0	5039.0	1
100	2.0	47423.0	100.0	40000.0	92.0	7231.0	1
105	2.2222222222222223	49312.555555555555	104.0	41600.0	121.33333333333333	7487.222222222223	9
110	2.5	52187.125	110.0	44000.0	170.875	7906.25	8
115	2.0	54112.0	114.0	45600.0	112.0	8286.0	1
120	2.25	56921.25	120.0	48000.0	160.25	8641.0	4
121	2.375	56923.75	120.0	48000.0	159.375	8644.375	8
122	1.8333333333333333	57790.5	122.0	48800.0	124.66666666666667	8743.833333333334	6
123	2.0	57888.7	122.0	48800.0	163.6	8803.1	10
124	2.7	58912.5	124.0	49600.0	284.1	8904.4	10
125	2.4	58831.3	124.0	49600.0	216.8	8890.5	10
126	2.3	59214.5	126.0	50400.0	256.8	8431.7	10
127	1.8	59718.6	126.0	50400.0	143.4	9049.2	10
128	5.0	61119.666666666664	128.0	51200.0	579.6666666666666	9212.0	6
129	1.7777777777777777	60638.444444444445	128.0	51200.0	122.77777777777777	9187.666666666666	9
130	1.9	61643.5	130.0	52000.0	155.9	9357.6	10
135	2.3	63572.5	134.0	53600.0	174.6	9663.9	10
140	2.0	66364.57142857143	140.0	56000.0	154.71428571428572	10069.857142857143	7
145	3.1	68498.8	144.0	57600.0	351.2	10403.6	10
150	2.3	71170.8	150.0	60000.0	198.4	10822.4	10
155	2.0	73047.0	154.0	61600.0	227.0	11066.0	6
190	2.4285714285714284	90235.85714285714	190.0	76000.0	297.57142857142856	13748.285714285714	7
220	2.6	104519.2	220.0	88000.0	420.7	15878.5	10
