pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	36.8	18531.9	20.0	2000.0	13406.3	3105.6	10
25	24.4	14915.2	24.0	2400.0	9254.5	3236.7	10
30	15.6	13998.6	30.0	3000.0	7336.9	3631.7	10
35	12.2	12001.3	34.0	3400.0	4676.2	3891.1	10
36	9.8	12641.5	36.0	3600.0	5145.0	3860.5	10
37	9.8	12641.5	36.0	3600.0	5145.0	3860.5	10
38	7.6	10431.1	38.0	3800.0	3280.6	3312.5	10
39	8.3	10919.5	38.0	3800.0	3508.8	3572.7	10
40	8.4	11953.9	40.0	4000.0	3694.2	4219.7	10
41	12.333333333333334	20656.333333333332	40.0	4000.0	11101.666666666666	5514.666666666667	3
42	7.5	11440.8	42.0	4200.0	3470.9	3727.9	10
43	7.5	11440.8	42.0	4200.0	3470.9	3727.9	10
44	6.9	12924.7	44.0	4400.0	4425.7	4055.0	10
45	7.3	12443.7	44.0	4400.0	3633.9	4365.8	10
50	5.8	13776.1	50.0	5000.0	4478.6	4247.5	10
55	5.4	14405.6	54.0	5400.0	3883.6	5068.0	10
60	5.666666666666667	19182.666666666668	60.0	6000.0	6621.666666666667	6501.0	3
65	3.6	14010.6	64.0	6400.0	2194.6	5352.0	10
70	3.9	15890.2	70.0	7000.0	2709.5	6110.7	10
100	2.0	18622.5	100.0	10000.0	1583.0	6939.5	10
130	1.7	23733.8	130.0	13000.0	1811.7	8792.1	10
