pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	38.0	12655.0	20.0	2000.0	7537.0	3098.0	1
25	26.75	12248.25	24.0	2400.0	5946.25	3878.0	4
30	12.0	9068.0	30.0	3000.0	3183.0	2855.0	1
35	12.7	12536.4	34.0	3400.0	4756.0	4346.4	10
36	14.6	16067.7	36.0	3600.0	7153.1	5278.6	10
37	14.3	16448.2	36.0	3600.0	7516.1	5296.1	10
38	11.142857142857142	12869.714285714286	38.0	3800.0	3966.1428571428573	5065.571428571428	7
39	11.142857142857142	12869.714285714286	38.0	3800.0	3966.1428571428573	5065.571428571428	7
40	9.2	11573.5	40.0	4000.0	3059.8	4473.7	10
41	9.666666666666666	12319.444444444445	40.0	4000.0	3586.777777777778	4692.666666666667	9
42	8.5	12173.666666666666	42.0	4200.0	3231.5	4700.166666666667	6
43	8.5	12173.666666666666	42.0	4200.0	3231.5	4700.166666666667	6
44	8.4	13310.0	44.0	4400.0	3629.0	5237.0	10
45	9.1	14776.4	44.0	4400.0	4602.7	5729.7	10
50	6.4	12912.4	50.0	5000.0	2508.4	5354.0	10
55	5.25	14624.75	54.0	5400.0	3109.25	6061.5	4
60	3.8	13514.4	60.0	6000.0	1989.4	5465.0	10
65	4.3	15508.3	64.0	6400.0	2546.2	6498.1	10
70	3.6	16922.4	70.0	7000.0	2550.5	7301.9	10
100	2.2	20783.8	100.0	10000.0	1736.1	8947.7	10
130	1.5	24391.3	130.0	13000.0	1457.0	9804.3	10
