pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	108.0	170704.5	100.0	48000.0	59642.0	62962.5	2
105	136.5	196417.5	104.0	49920.0	83907.5	62486.0	2
110	111.33333333333333	183877.0	110.0	52800.0	62945.666666666664	68021.33333333333	3
111	89.33333333333333	175622.33333333334	110.0	52800.0	56663.0	66049.33333333333	3
112	98.7	182213.2	112.0	53760.0	59926.7	68414.5	10
113	80.0	173804.33333333334	112.0	53760.0	49407.666666666664	70524.66666666667	3
114	99.375	185327.0	114.0	54720.0	59845.5	70647.5	8
115	92.6	179213.9	114.0	54720.0	53588.7	70791.2	10
116	113.25	197195.0	116.0	55680.0	70107.0	71292.0	4
117	105.0	196476.0	116.0	55680.0	70780.0	69900.0	1
118	74.5	176540.5	118.0	56640.0	45227.5	74555.0	4
119	88.2	185685.9	118.0	56640.0	55867.2	73060.7	10
120	76.4	181364.8	120.0	57600.0	48957.0	74687.8	5
125	75.3	184672.1	124.0	59520.0	48329.0	76699.1	10
130	75.6	189470.8	130.0	62400.0	45381.8	81559.0	10
135	64.8	190174.5	134.0	64320.0	41534.6	84185.9	10
140	58.6	194887.0	140.0	67200.0	40075.3	87471.7	10
145	58.9	199600.9	144.0	69120.0	39294.9	91042.0	10
150	47.2	201494.8	150.0	72000.0	33306.0	96038.8	10
155	40.8	204477.1	154.0	73920.0	32665.1	97738.0	10
160	45.8	210805.5	160.0	76800.0	31531.6	102313.9	10
190	30.5	238512.0	190.0	91200.0	24572.9	122549.1	10
