pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	12.5	21745.9	40.0	4000.0	12584.6	5121.3	10
46	8.285714285714286	15342.42857142857	46.0	4600.0	5503.857142857143	5192.571428571428	7
47	8.285714285714286	15342.42857142857	46.0	4600.0	5503.857142857143	5192.571428571428	7
48	6.625	13596.625	48.0	4800.0	3937.0	4811.625	8
49	6.625	13596.625	48.0	4800.0	3937.0	4811.625	8
50	6.1	14196.1	50.0	5000.0	4348.7	4797.4	10
51	8.6	23638.5	50.0	5000.0	13418.6	5169.9	10
52	6.0	16650.333333333332	52.0	5200.0	6033.333333333333	5365.0	3
53	6.0	16650.333333333332	52.0	5200.0	6033.333333333333	5365.0	3
54	7.4	22570.8	54.0	5400.0	11873.2	5243.6	10
55	5.0	15632.0	54.0	5400.0	4246.0	5932.0	1
60	5.3	18502.7	60.0	6000.0	6578.9	5863.8	10
65	3.7777777777777777	15617.555555555555	64.0	6400.0	3482.1111111111113	5671.444444444444	9
70	2.9	14925.0	70.0	7000.0	2279.4	5575.6	10
75	2.9	16330.3	74.0	7400.0	2835.8	6020.5	10
80	3.0	17882.9	80.0	8000.0	3012.0	6790.9	10
85	2.8	18807.3	84.0	8400.0	3320.8	7002.5	10
90	2.4444444444444446	18105.444444444445	90.0	9000.0	1957.5555555555557	7057.888888888889	9
95	2.3	19813.3	94.0	9400.0	2568.4	7750.9	10
100	2.2	20997.4	100.0	10000.0	2974.7	7922.7	10
130	2.0	25264.5	130.0	13000.0	1979.0	10155.5	10
