pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	40.0	29441.0	20.0	2000.0	23876.0	3545.0	1
30	21.833333333333332	21302.0	30.0	3000.0	13274.0	4998.0	6
35	15.833333333333334	19469.666666666668	34.0	3400.0	11196.0	4839.666666666667	6
36	12.666666666666666	14687.666666666666	36.0	3600.0	6935.333333333333	4116.333333333333	3
37	12.666666666666666	14687.666666666666	36.0	3600.0	6935.333333333333	4116.333333333333	3
38	11.1	16011.0	38.0	3800.0	7645.8	4527.2	10
39	10.5	15611.8	38.0	3800.0	7329.5	4444.3	10
40	8.9	13736.3	40.0	4000.0	5579.3	4117.0	10
41	9.333333333333334	14727.0	40.0	4000.0	6341.333333333333	4345.666666666667	9
44	9.0	16519.8	44.0	4400.0	7178.3	4897.5	10
45	7.7	16895.7	44.0	4400.0	7534.3	4917.4	10
50	8.3	19310.8	50.0	5000.0	8458.4	5802.4	10
55	5.6	18340.9	54.0	5400.0	7903.1	4983.8	10
60	8.142857142857142	29669.0	60.0	6000.0	15157.285714285714	8451.714285714286	7
65	5.2	20419.8	64.0	6400.0	7093.1	6862.7	10
70	2.9	15153.1	70.0	7000.0	2749.1	5334.0	10
100	3.0	23236.0	100.0	10000.0	2964.0	10172.0	2
130	2.0	26530.8	130.0	13000.0	2555.8	10845.0	10
