pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	25.8	20056.0	24.0	2400.0	13942.0	3690.0	5
30	13.0	9954.5	30.0	3000.0	3431.5	3493.0	2
35	12.3	15412.5	34.0	3400.0	7939.5	4039.0	10
38	7.0	10611.0	38.0	3800.0	4069.0	2704.0	1
39	7.0	10611.0	38.0	3800.0	4069.0	2704.0	1
40	8.7	12512.2	40.0	4000.0	4401.6	4070.6	10
41	7.5	11414.3	40.0	4000.0	3518.0	3856.3	10
42	5.0	10583.0	42.0	4200.0	3562.0	2779.0	1
43	5.0	10583.0	42.0	4200.0	3562.0	2779.0	1
44	8.6	15239.9	44.0	4400.0	6020.5	4775.4	10
45	6.7	12787.0	44.0	4400.0	4097.4	4245.6	10
50	5.3	12732.1	50.0	5000.0	3323.9	4358.2	10
55	6.2	20174.2	54.0	5400.0	9298.6	5421.6	10
60	3.8	13769.9	60.0	6000.0	2812.6	4897.3	10
65	3.6	15132.5	64.0	6400.0	3233.2	5435.3	10
70	3.7	18113.1	70.0	7000.0	4365.3	6677.8	10
100	2.0	20345.2	100.0	10000.0	2982.2	7263.0	10
130	1.2	22667.0	130.0	13000.0	1951.7	7585.3	10
