pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.285714285714286	10993.142857142857	40.0	4000.0	2810.1428571428573	4143.0	7
45	6.666666666666667	11705.333333333334	44.0	4400.0	3190.3333333333335	4071.0	9
50	6.1	14939.7	50.0	5000.0	5089.0	4800.7	10
55	6.6	17292.1	54.0	5400.0	5582.6	6255.5	10
60	4.6	15383.6	60.0	6000.0	3766.0	5557.6	10
61	4.7	16407.5	60.0	6000.0	4273.2	6074.3	10
62	3.9	13494.8	62.0	6200.0	2323.1	4909.7	10
63	4.0	13991.0	62.0	6200.0	2258.0	5471.0	1
64	3.5714285714285716	14112.42857142857	64.0	6400.0	2202.8571428571427	5445.571428571428	7
65	3.8	14273.7	64.0	6400.0	2519.2	5290.5	10
66	3.8	15175.3	66.0	6600.0	2704.8	5804.5	10
67	3.8	15175.3	66.0	6600.0	2704.8	5804.5	10
68	3.5	14870.6	68.0	6800.0	2251.2	5751.4	10
69	3.6	15068.6	68.0	6800.0	2354.5	5846.1	10
70	3.1	14743.1	70.0	7000.0	2022.3	5650.8	10
75	3.1	15432.0	74.0	7400.0	2309.1	5648.9	10
80	2.7	16092.8	80.0	8000.0	1972.5	6040.3	10
85	3.0	18648.8	84.0	8400.0	2980.5	7184.3	10
90	2.2	17164.1	90.0	9000.0	1615.1	6459.0	10
95	1.9	16819.6	94.0	9400.0	1423.0	5902.6	10
100	1.9	19332.6	100.0	10000.0	1978.1	7254.5	10
130	1.8	25171.2	130.0	13000.0	1900.0	10141.2	10
