pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.0	73027.2	130.0	52000.0	3990.8	16906.4	5
135	2.75	73887.0	134.0	53600.0	3645.5	16507.5	4
140	2.0	75735.0	140.0	56000.0	2491.5	17103.5	2
145	3.0	80587.0	144.0	57600.0	3788.0	19055.0	2
150	3.75	81069.0	150.0	60000.0	2752.5	18166.5	4
155	2.4	83693.0	154.0	61600.0	2884.4	19054.6	5
156	4.0	86400.0	156.0	62400.0	2726.0	21118.0	1
159	2.0	84651.66666666667	158.0	63200.0	2561.3333333333335	18732.333333333332	3
160	3.2	87837.6	160.0	64000.0	3892.9	19784.7	10
163	2.5	87321.0	162.0	64800.0	2343.5	20015.5	2
165	2.3333333333333335	86747.66666666667	164.0	65600.0	2188.6666666666665	18795.0	9
185	2.5	98209.8	184.0	73600.0	2314.1	22111.7	10
190	3.0	103499.57142857143	190.0	76000.0	3489.714285714286	23819.85714285714	7
220	2.75	116057.0	220.0	88000.0	2573.0	25264.0	4
250	2.3	133333.5	250.0	100000.0	2743.3	30340.2	10
