pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	21.1	15146.4	24.0	2400.0	9579.9	3142.5	10
30	16.0	11317.5	30.0	3000.0	4705.5	3582.0	2
35	10.8	11262.4	34.0	3400.0	4367.0	3461.4	10
36	8.2	10148.1	36.0	3600.0	3367.7	3144.4	10
37	8.2	10148.1	36.0	3600.0	3367.7	3144.4	10
38	8.1	10461.9	38.0	3800.0	3173.5	3450.4	10
39	8.1	10461.9	38.0	3800.0	3173.5	3450.4	10
40	7.4	10117.5	40.0	4000.0	2646.7	3430.8	10
41	6.8	10197.4	40.0	4000.0	2773.7	3383.7	10
42	6.9	11896.4	42.0	4200.0	3919.5	3734.9	10
43	6.8	11808.9	42.0	4200.0	3926.7	3640.2	10
44	6.5	11554.0	44.0	4400.0	3292.9	3817.1	10
45	6.4	11450.1	44.0	4400.0	3054.9	3951.2	10
50	5.6	12784.1	50.0	5000.0	3228.6	4505.5	10
55	4.6	12294.1	54.0	5400.0	2419.8	4420.3	10
60	4.4	14678.3	60.0	6000.0	3374.1	5244.2	10
65	3.1	12771.7	64.0	6400.0	1963.5	4344.2	10
70	2.8	12710.2	70.0	7000.0	1692.0	3948.2	10
100	1.8	17124.8	100.0	10000.0	1162.8	5862.0	10
130	1.5	22941.9	130.0	13000.0	1273.4	8538.5	10
