pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	17.88888888888889	12164.777777777777	20.0	2000.0	7529.777777777777	2615.0	9
25	12.9	11579.0	24.0	2400.0	6191.4	2963.6	10
26	14.9	15762.6	26.0	2600.0	9446.3	3690.3	10
27	15.5	16363.9	26.0	2600.0	9894.3	3843.6	10
28	12.6	14600.1	28.0	2800.0	7944.5	3827.6	10
29	12.6	14600.1	28.0	2800.0	7944.5	3827.6	10
30	8.9	11080.9	30.0	3000.0	4720.9	3330.0	10
31	9.8	12082.5	30.0	3000.0	5391.8	3660.7	10
32	7.8	11123.7	32.0	3200.0	4463.7	3428.0	10
33	8.3	11713.2	32.0	3200.0	4875.5	3605.7	10
34	6.6	10780.4	34.0	3400.0	3849.6	3496.8	10
35	8.0	12298.333333333334	34.0	3400.0	4774.666666666667	4089.6666666666665	3
40	5.9	11879.7	40.0	4000.0	3821.8	4017.9	10
45	4.8	12694.7	44.0	4400.0	3875.0	4375.7	10
50	4.4	13921.9	50.0	5000.0	3594.0	5277.9	10
55	3.6	13728.3	54.0	5400.0	3007.1	5267.2	10
60	3.1	14751.0	60.0	6000.0	3116.8	5574.2	10
65	2.5	14341.5	64.0	6400.0	2419.0	5458.5	10
70	2.8	16497.2	70.0	7000.0	2840.2	6587.0	10
100	1.6	19888.3	100.0	10000.0	2192.6	7595.7	10
130	1.1	22867.0	130.0	13000.0	1581.8	8155.2	10
