pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	41.0	8279.0	14.0	1400.0	5263.0	1602.0	3
18	21.1	10667.6	18.0	1800.0	6572.9	2276.7	10
19	21.6	10691.2	18.0	1800.0	6588.9	2284.3	10
20	14.2	9538.1	20.0	2000.0	5383.1	2135.0	10
21	27.0	21059.5	20.0	2000.0	15474.5	3565.0	2
22	16.5	11788.5	22.0	2200.0	6575.5	2991.0	2
23	16.5	11788.5	22.0	2200.0	6575.5	2991.0	2
24	11.2	9997.7	24.0	2400.0	4997.9	2575.8	10
25	11.4	10098.3	24.0	2400.0	5049.5	2624.8	10
30	9.0	11145.8	30.0	3000.0	4761.3	3354.5	10
35	6.8	10977.3	34.0	3400.0	4140.3	3403.0	10
40	6.0	12614.2	40.0	4000.0	4327.0	4247.2	10
45	4.0	10646.4	44.0	4400.0	2624.8	3577.6	10
50	3.3	11574.1	50.0	5000.0	2471.5	4052.6	10
55	3.3	12164.1	54.0	5400.0	2499.7	4210.4	10
60	2.7	13475.4	60.0	6000.0	2506.6	4908.8	10
65	2.1	12226.6	64.0	6400.0	1644.9	4117.7	10
70	2.1	13775.6	70.0	7000.0	1628.1	5077.5	10
100	2.0	19812.2	100.0	10000.0	2071.0	7641.2	10
130	1.0	21871.1	130.0	13000.0	1308.3	7432.8	10
