pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	1.375	87157.75	160.0	64000.0	5128.375	17869.375	8
190	1.0	104283.0	190.0	76000.0	5425.0	22668.0	1
220	1.0	117272.33333333333	220.0	88000.0	3712.6666666666665	25339.666666666668	6
225	1.0	120777.0	224.0	89600.0	5323.0	25630.0	1
230	1.0	126472.5	230.0	92000.0	4736.5	29506.0	2
231	1.0	123299.1	230.0	92000.0	4533.9	26535.2	10
232	1.1	125602.5	232.0	92800.0	5051.5	27519.0	10
233	1.25	126166.0	232.0	92800.0	5362.25	27771.75	4
234	1.1428571428571428	125312.28571428571	234.0	93600.0	4122.285714285715	27356.0	7
235	1.0	125785.0	234.0	93600.0	3830.3	28120.7	10
236	1.2	127267.5	236.0	94400.0	4387.4	28244.1	10
237	1.1	128595.2	236.0	94400.0	4607.0	29352.2	10
238	1.1	126323.9	238.0	95200.0	4304.4	26581.5	10
239	1.1	126822.5	238.0	95200.0	3942.8	27441.7	10
240	1.1	127029.9	240.0	96000.0	4245.1	26544.8	10
245	1.2	130694.5	244.0	97600.0	4773.5	28077.0	10
250	1.2	134013.1	250.0	100000.0	4462.7	29300.4	10
255	1.0	137928.9	254.0	101600.0	4059.5	32015.4	10
260	1.3	140851.1	260.0	104000.0	6039.6	30551.5	10
265	1.2	142386.5	264.0	105600.0	4652.8	31869.7	10
270	1.0	143655.1	270.0	108000.0	4164.2	31220.9	10
