pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	47832.0	100.0	40000.0	484.0	7248.0	1
130	1.6666666666666667	61831.0	130.0	52000.0	316.6666666666667	9384.333333333334	3
131	2.7	61935.7	130.0	52000.0	451.4	9354.3	10
132	2.3	62839.5	132.0	52800.0	398.2	9509.3	10
133	1.9	62799.9	132.0	52800.0	360.4	9507.5	10
134	2.0	63717.7	134.0	53600.0	365.8	9617.9	10
135	2.1	63749.7	134.0	53600.0	397.4	9618.3	10
136	2.0	64741.0	136.0	54400.0	388.2	9816.8	10
137	1.5	64606.0	136.0	54400.0	279.75	9790.25	4
138	2.0	65741.0	138.0	55200.0	479.0	9924.0	1
139	1.8	65650.0	138.0	55200.0	366.4	9945.6	10
140	4.125	66886.25	140.0	56000.0	688.125	10058.125	8
145	3.0	68701.25	144.0	57600.0	544.875	10412.375	8
150	2.0	71357.5	150.0	60000.0	410.0	10797.5	10
155	4.0	73460.0	154.0	61600.0	684.0	11022.0	1
160	1.8	76063.2	160.0	64000.0	399.8	11503.4	10
165	1.4	77847.7	164.0	65600.0	300.3	11783.4	10
170	1.9	80792.2	170.0	68000.0	411.5	12210.7	10
175	1.7	82660.8	174.0	69600.0	386.0	12500.8	10
180	2.3	85682.6	180.0	72000.0	548.9	12953.7	10
185	1.9	87520.5	184.0	73600.0	475.0	13261.5	10
190	1.6	90236.4	190.0	76000.0	382.8	13663.6	10
