pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	7.0	23591.0	50.0	5000.0	11449.2	7091.8	5
55	5.6	20990.2	54.0	5400.0	8089.0	7447.2	5
60	4.8	22209.8	60.0	6000.0	9285.0	6864.8	5
65	4.1	20685.0	64.0	6400.0	6499.6	7721.4	10
66	3.4444444444444446	18954.777777777777	66.0	6600.0	5357.444444444444	6931.333333333333	9
67	3.5	19064.7	66.0	6600.0	5339.7	7059.0	10
68	4.0	22548.0	68.0	6800.0	7378.5	8301.5	2
69	4.0	22548.0	68.0	6800.0	7378.5	8301.5	2
70	2.6	17902.6	70.0	7000.0	4519.1	6313.5	10
71	3.0	18279.5	70.0	7000.0	3669.5	7540.0	2
72	3.0	18656.0	72.0	7200.0	3868.5	7515.5	2
73	3.0	18656.0	72.0	7200.0	3868.5	7515.5	2
74	4.375	25912.25	74.0	7400.0	8796.75	9641.5	8
75	3.0	18606.5	74.0	7400.0	3827.0	7305.5	2
80	2.8	22033.4	80.0	8000.0	5179.0	8774.4	10
85	2.8	22653.4	84.0	8400.0	5330.4	8839.0	10
90	3.1	28079.9	90.0	9000.0	8884.2	10105.7	10
95	2.7	26432.0	94.0	9400.0	6285.2	10652.8	10
130	2.0	32114.1	130.0	13000.0	5240.1	13744.0	10
160	1.7	35468.2	160.0	16000.0	3919.9	15388.3	10
190	1.3	40293.2	190.0	19000.0	3803.8	17299.4	10
