pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	5.0	35538.0	74.0	29600.0	622.0	5242.0	1
80	2.0	38006.333333333336	80.0	32000.0	257.0	5669.333333333333	3
85	2.5	40070.0	84.0	33600.0	362.5	6023.5	2
95	4.0	44865.0	94.0	37600.0	476.0	6695.0	1
96	2.0	45719.0	96.0	38400.0	355.0	6868.0	1
97	4.0	45907.0	96.0	38400.0	502.0	6909.0	1
98	3.2	46841.5	98.0	39200.0	472.7	7070.8	10
99	2.5	46695.2	98.0	39200.0	385.6	7011.6	10
100	2.6	47647.1	100.0	40000.0	370.8	7176.3	10
101	2.5	47673.1	100.0	40000.0	406.6	7166.5	10
102	1.8	48540.2	102.0	40800.0	291.2	7347.0	10
103	3.25	48737.75	102.0	40800.0	488.0	7347.75	4
104	2.0	49602.0	104.0	41600.0	376.0	7522.0	1
105	2.4	49592.7	104.0	41600.0	417.9	7470.8	10
110	2.0	52367.166666666664	110.0	44000.0	343.0	7914.166666666667	6
115	2.4	54274.6	114.0	45600.0	366.1	8194.5	10
120	2.0	57106.333333333336	120.0	48000.0	333.0	8653.333333333334	3
125	1.9	58951.0	124.0	49600.0	319.7	8907.3	10
130	1.3	61765.4	130.0	52000.0	271.7	9363.7	10
160	3.1	76307.2	160.0	64000.0	633.1	11514.1	10
220	2.5	104742.3	220.0	88000.0	622.2	15900.1	10
