pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	87964.0	160.0	64000.0	4299.0	19505.0	1
190	2.0	105942.0	190.0	76000.0	6269.0	23483.0	2
251	1.2	135561.9	250.0	100000.0	5655.8	29656.1	10
252	1.0	134528.3	252.0	100800.0	4079.2	29397.1	10
253	1.0	129834.0	252.0	100800.0	3006.0	25776.0	1
254	1.2	136886.5	254.0	101600.0	4502.4	30530.1	10
255	1.2	138611.1	254.0	101600.0	5361.7	31395.4	10
256	1.1	137277.8	256.0	102400.0	4744.3	29877.5	10
257	1.1	136735.9	256.0	102400.0	3981.3	30098.6	10
258	1.2	139983.7	258.0	103200.0	4949.7	31576.0	10
259	1.0	140530.2	258.0	103200.0	4913.1	32159.1	10
260	1.0	138252.11111111112	260.0	104000.0	4064.3333333333335	29927.777777777777	9
265	1.0	140522.7	264.0	105600.0	3502.1	31156.6	10
270	1.0	145117.5	270.0	108000.0	3532.5	33315.0	10
275	1.0	145540.0	274.0	109600.0	4331.0	31335.0	5
280	1.0	150148.0	280.0	112000.0	5060.4	32807.6	10
285	1.0	154150.7	284.0	113600.0	4636.0	35630.7	10
290	1.0	157428.4	290.0	116000.0	5135.8	36002.6	10
295	1.1	160466.5	294.0	117600.0	5553.3	37019.2	10
300	1.0	161022.6	300.0	120000.0	4138.1	36584.5	10
305	1.1	162412.5	304.0	121600.0	4844.9	35663.6	10
310	1.0	167819.4	310.0	124000.0	5009.2	38500.2	10
