pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.5	73210.5	130.0	52000.0	5138.5	15942.0	2
160	1.5	87151.5	160.0	64000.0	4484.0	18507.5	2
166	1.2	90030.4	166.0	66400.0	4177.2	19287.2	5
167	2.0	87845.0	166.0	66400.0	3526.0	17753.0	1
168	1.75	92540.0	168.0	67200.0	5387.25	19784.75	4
169	1.25	91191.25	168.0	67200.0	4764.625	19058.625	8
170	1.2	92058.6	170.0	68000.0	4105.0	19783.6	10
171	1.5	91625.5	170.0	68000.0	4413.25	19042.25	4
172	1.4	93366.2	172.0	68800.0	4712.9	19681.3	10
173	1.7	93013.2	172.0	68800.0	4784.1	19257.1	10
174	1.0	92791.0	174.0	69600.0	3585.0	19432.0	2
180	1.1666666666666667	96747.33333333333	180.0	72000.0	3999.1666666666665	20568.166666666668	6
185	1.5	99623.0	184.0	73600.0	5295.5	20543.5	2
190	1.0	102700.8	190.0	76000.0	4248.2	22262.6	10
195	1.0	107016.66666666667	194.0	77600.0	4463.0	24759.666666666668	3
200	1.1	108516.7	200.0	80000.0	4606.9	23709.8	10
205	1.0	111871.5	204.0	81600.0	4037.5	26030.0	4
210	1.3	113624.2	210.0	84000.0	5062.6	24351.6	10
215	1.2	115940.3	214.0	85600.0	5164.5	24961.8	10
220	1.0	120566.0	220.0	88000.0	3899.0	28447.0	1
250	1.2	134721.4	250.0	100000.0	4938.2	29533.2	10
