pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	80.125	250616.0	100.0	48000.0	140757.0	61759.0	8
135	45.6	245594.4	134.0	64320.0	96165.8	84974.6	10
140	39.7	242207.2	140.0	67200.0	85090.1	89777.1	10
145	37.9	249530.0	144.0	69120.0	88462.5	91803.5	10
146	30.75	241176.75	146.0	70080.0	75223.0	95727.75	4
147	32.2	237632.0	146.0	70080.0	73221.5	94184.5	10
148	37.5	245803.1	148.0	71040.0	79845.6	94769.5	10
149	29.7	243647.4	148.0	71040.0	76701.5	95757.9	10
150	30.8	239440.6	150.0	72000.0	70457.0	96833.6	10
151	32.0	249383.8	150.0	72000.0	79869.2	97364.6	10
152	34.0	258369.0	152.0	72960.0	84426.0	100831.0	2
153	34.1	246794.8	152.0	72960.0	75244.8	98438.0	10
154	32.9	248479.8	154.0	73920.0	74592.5	99813.3	10
155	30.3	245097.8	154.0	73920.0	71023.0	100000.8	10
160	30.2	256857.2	160.0	76800.0	75688.3	104208.9	10
165	26.8	257219.6	164.0	78720.0	70607.6	107728.0	10
170	27.6	262991.7	170.0	81600.0	69888.3	111333.4	10
175	24.5	260592.6	174.0	83520.0	63951.1	112947.5	10
180	23.3	267051.5	180.0	86400.0	62166.0	118305.5	10
185	21.6	270577.9	184.0	88320.0	61501.8	120572.1	10
190	21.3	275153.6	190.0	91200.0	57485.0	126278.6	10
220	17.0	307595.1	220.0	105600.0	54191.1	147584.0	10
