pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.0	20843.0	40.0	4000.0	10857.0	5946.0	1
50	6.0	18834.666666666668	50.0	5000.0	7231.666666666667	6553.0	3
55	4.666666666666667	18363.833333333332	54.0	5400.0	6382.166666666667	6527.666666666667	6
60	6.333333333333333	30224.666666666668	60.0	6000.0	14640.333333333334	9524.333333333334	3
65	3.2	17712.2	64.0	6400.0	4520.8	6727.4	5
66	4.333333333333333	22436.666666666668	66.0	6600.0	6832.0	8938.666666666666	3
67	3.6666666666666665	19875.666666666668	66.0	6600.0	5411.0	7798.666666666667	3
68	4.1	22336.2	68.0	6800.0	7168.5	8299.7	10
69	4.1	22336.2	68.0	6800.0	7168.5	8299.7	10
70	3.6	21579.8	70.0	7000.0	6269.1	8240.7	10
71	3.6666666666666665	22225.666666666668	70.0	7000.0	6624.5	8531.166666666666	6
72	3.6666666666666665	22567.333333333332	72.0	7200.0	6497.833333333333	8797.5	6
73	3.6666666666666665	22251.333333333332	72.0	7200.0	6438.0	8541.333333333334	6
74	3.142857142857143	20864.571428571428	74.0	7400.0	5106.428571428572	8284.142857142857	7
75	4.3	28225.4	74.0	7400.0	10481.7	10269.7	10
85	3.3333333333333335	26514.333333333332	84.0	8400.0	7518.666666666667	10511.666666666666	3
90	2.5	24167.9	90.0	9000.0	5150.2	9927.7	10
100	2.8	27659.3	100.0	10000.0	5895.9	11663.4	10
130	1.4	27669.6	130.0	13000.0	3421.4	11118.2	10
