pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.166666666666667	13626.0	40.0	4000.0	5377.5	4208.5	6
45	6.0	15012.1	44.0	4400.0	5456.5	5111.6	10
50	5.0	16222.5	50.0	5000.0	5932.1	5240.4	10
55	4.2	15052.9	54.0	5400.0	4075.7	5523.2	10
56	3.7	15344.0	56.0	5600.0	4332.0	5356.0	10
57	3.4	14520.4	56.0	5600.0	3945.1	4919.3	10
58	3.4	14928.1	58.0	5800.0	3758.1	5312.0	10
59	3.7	15438.5	58.0	5800.0	3926.1	5654.4	10
60	3.1	14741.0	60.0	6000.0	3240.6	5440.4	10
61	3.2	15452.6	60.0	6000.0	3846.6	5546.0	10
62	3.4	16235.9	62.0	6200.0	3667.5	6306.4	10
63	3.4	16281.4	62.0	6200.0	3754.4	6265.0	10
64	2.9	15499.8	64.0	6400.0	3375.6	5660.2	10
65	2.9	15549.4	64.0	6400.0	3257.7	5827.7	10
70	2.8	17107.3	70.0	7000.0	3386.8	6650.5	10
75	2.7	17920.0	74.0	7400.0	3592.8	6853.2	10
80	2.5	18584.0	80.0	8000.0	3135.0	7369.0	10
85	2.4	19117.1	84.0	8400.0	3282.5	7350.6	10
90	2.1	19675.8	90.0	9000.0	2931.8	7654.0	10
95	2.0	19721.0	94.0	9400.0	2399.0	7828.0	10
100	2.0	19992.7	100.0	10000.0	2258.3	7634.4	10
130	1.1	25552.1	130.0	13000.0	2371.9	10050.2	10
