pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.6	18087.8	40.0	4000.0	8741.6	5306.2	5
45	5.0	11720.0	44.0	4400.0	3307.0	3969.0	1
50	5.5	17834.6	50.0	5000.0	6599.7	6184.9	10
51	4.5	15020.8	50.0	5000.0	4793.2	5177.6	10
52	4.3	14952.3	52.0	5200.0	4307.7	5392.6	10
53	4.6	15665.8	52.0	5200.0	4693.8	5720.0	10
54	4.714285714285714	18398.714285714286	54.0	5400.0	6810.285714285715	6134.428571428572	7
55	4.0	15476.6	54.0	5400.0	4497.1	5525.5	10
56	3.6	15473.7	56.0	5600.0	4307.3	5510.4	10
57	3.6	15473.7	56.0	5600.0	4307.3	5510.4	10
58	4.5	18903.2	58.0	5800.0	6097.1	6948.1	10
59	4.3	18141.4	58.0	5800.0	5715.7	6567.7	10
60	3.4	15540.8	60.0	6000.0	3638.0	5842.8	10
70	2.5	16537.4	70.0	7000.0	3383.6	6083.8	10
75	2.8	18648.1	74.0	7400.0	4091.1	7083.0	10
80	2.7	20738.2	80.0	8000.0	4886.4	7771.8	10
85	2.4	20037.9	84.0	8400.0	3732.1	7821.8	10
90	2.0	19241.25	90.0	9000.0	2970.5	7180.75	4
95	2.3	23228.5	94.0	9400.0	4349.4	9385.1	10
100	2.0	22098.4	100.0	10000.0	2740.2	9258.2	10
130	1.3	26263.4	130.0	13000.0	2645.3	10488.1	10
