pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	15.428571428571429	9820.0	20.0	2000.0	5681.285714285715	2118.714285714286	7
21	29.0	28976.166666666668	20.0	2000.0	24177.666666666668	2778.5	6
22	15.875	13797.75	22.0	2200.0	9039.75	2536.0	8
23	14.625	11863.25	22.0	2200.0	7209.5	2431.75	8
24	13.2	12572.4	24.0	2400.0	7491.2	2657.2	10
25	12.6	10904.4	24.0	2400.0	5767.8	2712.6	10
26	11.1	11599.2	26.0	2600.0	6269.3	2703.9	10
27	11.1	11599.2	26.0	2600.0	6269.3	2703.9	10
28	10.5	12029.5	28.0	2800.0	6101.0	3100.5	2
29	10.5	12029.5	28.0	2800.0	6101.0	3100.5	2
30	8.9	11449.7	30.0	3000.0	5393.1	3026.6	10
35	8.4	13844.2	34.0	3400.0	6634.6	3775.6	10
40	4.9	11381.4	40.0	4000.0	3958.0	3383.4	10
45	5.0	13089.4	44.0	4400.0	4429.8	4215.6	10
50	3.5	12323.8	50.0	5000.0	3168.7	4105.1	10
55	3.5	14102.0	54.0	5400.0	4009.3	4638.7	10
60	3.3	15371.6	60.0	6000.0	4420.4	4891.2	10
65	2.8	14934.4	64.0	6400.0	3079.7	5390.7	10
70	2.3	15167.8	70.0	7000.0	2609.9	5487.9	10
100	1.6	18951.6	100.0	10000.0	1989.4	6862.2	10
130	1.0	22473.5	130.0	13000.0	1629.5	7714.0	10
