pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	28.5	27128.5	20.0	2000.0	21624.5	3484.0	2
30	13.0	18871.0	30.0	3000.0	11811.666666666666	4029.3333333333335	3
35	9.333333333333334	15595.666666666666	34.0	3400.0	7643.166666666667	4518.5	6
38	7.0	12848.0	38.0	3800.0	4948.0	4062.0	1
39	7.0	12848.0	38.0	3800.0	4948.0	4062.0	1
40	7.5	15655.0	40.0	4000.0	6711.7	4903.3	10
41	6.888888888888889	15720.777777777777	40.0	4000.0	6740.444444444444	4940.333333333333	9
42	5.0	12183.0	42.0	4200.0	3773.0	4168.0	2
43	5.0	12183.0	42.0	4200.0	3773.0	4168.0	2
44	4.0	11898.666666666666	44.0	4400.0	3878.0	3576.6666666666665	3
45	6.375	17387.0	44.0	4400.0	7372.75	5570.25	8
50	4.7	15748.0	50.0	5000.0	5363.3	5334.7	10
55	15.0	57091.0	54.0	5400.0	41021.0	10616.0	1
60	3.7	16588.8	60.0	6000.0	4663.4	5865.4	10
65	3.4	16899.0	64.0	6400.0	4192.0	6243.0	10
70	2.8	17085.0	70.0	7000.0	3550.4	6464.6	10
100	2.0	22214.8	100.0	10000.0	3659.0	8455.8	10
130	1.0	22241.4	130.0	13000.0	1794.6	7316.8	10
