pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.5	22935.5	40.0	4000.0	13111.5	5784.0	2
45	6.7	18059.0	44.0	4400.0	7838.9	5776.1	10
50	5.7	18670.6	50.0	5000.0	7521.7	6098.9	10
51	5.5	17936.1	50.0	5000.0	6905.3	5980.8	10
52	10.0	35465.5	52.0	5200.0	21700.0	8513.5	4
53	10.0	35465.5	52.0	5200.0	21700.0	8513.5	4
54	5.5	20994.5	54.0	5400.0	8823.1	6717.4	10
55	4.7	17914.1	54.0	5400.0	6117.9	6342.2	10
56	5.9	25062.9	56.0	5600.0	11869.0	7537.9	10
57	5.9	25062.9	56.0	5600.0	11869.0	7537.9	10
58	5.6	24635.3	58.0	5800.0	11592.1	7185.2	10
59	5.7	24463.6	58.0	5800.0	11487.5	7118.1	10
60	5.4	24149.3	60.0	6000.0	10259.7	7829.6	10
65	3.7	19797.9	64.0	6400.0	5744.4	7589.5	10
70	3.3	18592.5	70.0	7000.0	4415.7	7106.8	10
75	3.8	23589.7	74.0	7400.0	6566.6	9549.1	10
80	3.0	22978.1	80.0	8000.0	5905.8	8992.3	10
85	3.2	24225.5	84.0	8400.0	6038.3	9703.2	10
90	2.7	23800.8	90.0	9000.0	4906.8	9804.0	10
95	2.5	24463.3	94.0	9400.0	5170.3	9799.0	10
100	2.8	29210.8	100.0	10000.0	6573.6	12537.2	10
130	1.7	27682.1	130.0	13000.0	3372.6	11179.5	10
