pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	13.0	9019.0	20.0	2000.0	5333.0	1666.0	1
28	13.666666666666666	15395.0	28.0	2800.0	8406.666666666666	4160.333333333333	3
29	13.666666666666666	15395.0	28.0	2800.0	8406.666666666666	4160.333333333333	3
30	9.7	12530.7	30.0	3000.0	5937.2	3563.5	10
31	9.0	12267.8	30.0	3000.0	5924.6	3313.2	5
34	7.333333333333333	11523.666666666666	34.0	3400.0	4649.666666666667	3440.0	3
35	8.0	12766.6	34.0	3400.0	5614.8	3717.8	10
40	7.2	14708.4	40.0	4000.0	5875.5	4792.9	10
45	5.0	13301.7	44.0	4400.0	4470.0	4387.7	10
50	4.6	15564.7	50.0	5000.0	5261.2	5253.5	10
55	4.0	14482.3	54.0	5400.0	4015.5	5012.8	10
60	3.1	14912.2	60.0	6000.0	3556.8	5295.4	10
65	2.9	14669.6	64.0	6400.0	2966.1	5239.5	10
70	3.0	16548.4	70.0	7000.0	3520.4	5958.0	10
100	1.5	18585.6	100.0	10000.0	2192.0	6293.6	10
130	1.3	24095.8	130.0	13000.0	2126.6	8839.2	10
