pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	19511.0	40.0	4000.0	9489.0	5982.0	2
45	22.5	70323.0	44.0	4400.0	56496.5	9382.5	2
50	4.0	13509.5	50.0	5000.0	3581.0	4878.5	2
55	5.0	16169.0	54.0	5400.0	5091.0	5624.0	1
60	6.9	31314.6	60.0	6000.0	17317.3	7937.3	10
65	7.0	36155.0	64.0	6400.0	19569.0	10122.0	1
66	3.6	19237.8	66.0	6600.0	5415.0	7156.8	10
67	3.6	19237.8	66.0	6600.0	5415.0	7156.8	10
70	2.9	18341.1	70.0	7000.0	4336.7	6934.4	10
71	4.0	21975.666666666668	70.0	7000.0	6258.666666666667	8647.0	3
72	5.5	32026.6	72.0	7200.0	15131.6	9623.0	10
73	5.8	33623.1	72.0	7200.0	16451.0	9900.1	10
74	9.0	56798.0	74.0	7400.0	33534.0	15790.0	1
75	5.5	35646.0	74.0	7400.0	15990.0	12182.0	2
80	2.9	22359.6	80.0	8000.0	5632.5	8647.1	10
85	2.0	19434.0	84.0	8400.0	2717.0	8233.0	1
90	3.0	24305.0	90.0	9000.0	5276.0	9939.0	1
95	2.0	21605.0	94.0	9400.0	3423.6666666666665	8687.333333333334	3
100	2.3333333333333335	25864.666666666668	100.0	10000.0	5402.888888888889	10361.777777777777	9
130	1.8	28593.4	130.0	13000.0	3952.8	11510.6	10
