pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	51.0	38482.0	14.0	1400.0	34783.0	2285.0	1
20	18.666666666666668	12648.666666666666	20.0	2000.0	8163.333333333333	2465.3333333333335	3
35	9.0	15131.8	34.0	3400.0	7672.4	4025.4	5
40	7.1	15168.4	40.0	4000.0	6195.7	4932.7	10
45	5.5	14600.666666666666	44.0	4400.0	5351.666666666667	4805.0	6
46	5.3	14737.9	46.0	4600.0	5088.1	5003.8	10
47	5.2	14645.0	46.0	4600.0	5059.1	4939.9	10
48	4.3	13589.4	48.0	4800.0	4092.5	4648.9	10
49	4.3	13589.4	48.0	4800.0	4092.5	4648.9	10
50	4.4	14533.8	50.0	5000.0	4416.3	5067.5	10
51	4.4	14532.4	50.0	5000.0	4438.0	5044.4	10
52	4.1	14271.8	52.0	5200.0	4232.2	4787.6	10
53	4.1	14327.5	52.0	5200.0	4187.1	4888.4	10
54	3.8	14243.1	54.0	5400.0	3544.9	5244.2	10
55	4.4	15474.8	54.0	5400.0	4364.7	5656.1	10
60	3.7	16853.4	60.0	6000.0	4310.2	6483.2	10
65	3.1	16118.5	64.0	6400.0	3454.2	6200.3	10
70	2.7	16090.9	70.0	7000.0	3392.4	5628.5	10
100	1.6	19255.2	100.0	10000.0	2152.6	7002.6	10
130	1.4	24998.2	130.0	13000.0	2268.8	9599.4	10
