pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	42.0	59677.0	24.0	2400.0	51840.0	5413.0	1
30	16.6	26306.7	30.0	3000.0	18363.4	4913.3	10
35	14.0	24451.0	34.0	3400.0	15572.0	5445.0	1
36	9.9	18914.4	36.0	3600.0	10410.4	4868.0	10
37	9.7	18523.9	36.0	3600.0	10134.4	4753.5	10
38	11.333333333333334	24813.166666666668	38.0	3800.0	14710.666666666666	6264.5	6
39	11.333333333333334	24813.166666666668	38.0	3800.0	14710.666666666666	6264.5	6
40	8.8	20540.6	40.0	4000.0	10914.0	5586.6	10
41	8.8	20758.8	40.0	4000.0	11145.1	5573.7	10
42	8.11111111111111	20345.0	42.0	4200.0	10439.888888888889	5663.111111111111	9
43	7.777777777777778	19566.777777777777	42.0	4200.0	9915.666666666666	5409.111111111111	9
44	9.5	24231.0	44.0	4400.0	12696.0	7091.0	2
45	10.5	28948.5	44.0	4400.0	16318.5	8186.0	2
50	7.0	22497.0	50.0	5000.0	10778.0	6669.0	1
55	5.5	20902.7	54.0	5400.0	8443.9	7004.8	10
60	5.5	24474.1	60.0	6000.0	10633.1	7781.0	10
65	4.4	21618.8	64.0	6400.0	7407.0	7747.8	10
70	3.7	22418.3	70.0	7000.0	8184.8	7163.5	10
100	2.5	25958.0	100.0	10000.0	4923.9	10934.1	10
130	2.0	35587.6	130.0	13000.0	6904.0	15553.6	10
