pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	28.0	15398.5	14.0	1400.0	12355.5	1629.0	2
20	17.0	13692.0	20.0	2000.0	9201.0	2471.0	2
25	14.3	12441.7	24.0	2400.0	6998.6	3019.1	10
28	10.9	13031.1	28.0	2800.0	6879.8	3323.3	10
29	10.8	12601.4	28.0	2800.0	6481.1	3292.3	10
30	8.6	10965.6	30.0	3000.0	4715.3	3220.3	10
31	10.1	13900.6	30.0	3000.0	7363.5	3507.1	10
32	9.6	14214.0	32.0	3200.0	7169.9	3812.1	10
33	9.3	13484.2	32.0	3200.0	6518.3	3733.9	10
34	8.5	14383.6	34.0	3400.0	6975.4	3974.2	10
35	7.1	11402.2	34.0	3400.0	4518.8	3449.4	10
40	6.3	14018.3	40.0	4000.0	5545.6	4432.7	10
45	5.0	13004.3	44.0	4400.0	4203.1	4357.2	10
50	4.1	13752.9	50.0	5000.0	4149.9	4553.0	10
55	3.5	13199.1	54.0	5400.0	3151.0	4594.1	10
60	3.2	14746.2	60.0	6000.0	3614.1	5072.1	10
65	2.8	15088.8	64.0	6400.0	3248.7	5376.1	10
70	2.7	15423.4	70.0	7000.0	2833.6	5519.8	10
100	2.0	20794.0	100.0	10000.0	2736.0	7958.0	10
130	1.6	24291.5	130.0	13000.0	2280.9	8880.6	10
