pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	111.0	239153.0	80.0	38400.0	153169.0	47504.0	1
85	101.0	250427.0	84.0	40320.0	159683.5	50339.5	2
95	76.0	230134.5	94.0	45120.0	126435.0	58485.5	2
100	78.5	239004.9	100.0	48000.0	129696.3	61208.6	10
110	70.75	248634.75	110.0	52800.0	128224.0	67500.75	4
112	63.0	244404.5	112.0	53760.0	120340.75	70191.75	4
113	69.5	258199.7	112.0	53760.0	134915.1	69412.6	10
114	70.5	263717.5	114.0	54720.0	138488.75	70394.75	4
115	59.5	233017.4	114.0	54720.0	107374.0	70809.4	10
116	64.9	248096.8	116.0	55680.0	120105.2	72195.6	10
117	59.0	239072.0	116.0	55680.0	111428.5	71847.5	2
118	53.0	227577.0	118.0	56640.0	97525.0	73294.0	1
119	67.4	256590.3	118.0	56640.0	126345.9	73486.4	10
120	58.6	249594.5	120.0	57600.0	116112.7	75761.8	10
125	48.0	237131.4	124.0	59520.0	99022.0	78465.4	10
130	50.0	242969.0	130.0	62400.0	98387.3	82051.7	10
160	29.1	252071.1	160.0	76800.0	70314.9	104796.2	10
190	21.5	277183.2	190.0	91200.0	59725.0	126068.2	10
