pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.3	20996.5	40.0	4000.0	11180.6	5775.9	10
41	7.6	16546.9	40.0	4000.0	7461.6	5045.3	10
42	10.5	26756.3	42.0	4200.0	16780.5	5733.8	10
43	10.3	26225.8	42.0	4200.0	16456.4	5527.4	10
44	11.0	30721.8	44.0	4400.0	18589.2	7688.6	10
45	6.5	16259.9	44.0	4400.0	6333.6	5482.3	10
46	7.2	20779.3	46.0	4600.0	9629.3	6504.0	10
47	5.5	18170.5	46.0	4600.0	8074.5	5450.0	2
48	6.0	17525.0	48.0	4800.0	6864.7	5812.3	10
49	6.0	17322.9	48.0	4800.0	6661.0	5813.9	10
50	5.6	17959.1	50.0	5000.0	6352.9	6556.2	10
55	5.4	19584.3	54.0	5400.0	7210.4	6919.9	10
60	4.9	21278.0	60.0	6000.0	7520.0	7698.0	10
65	4.2	20206.8	64.0	6400.0	6216.2	7526.6	10
70	3.5	19976.5	70.0	7000.0	5034.3	7872.2	10
75	3.2	20531.9	74.0	7400.0	4555.6	8502.3	10
80	3.1	21946.5	80.0	8000.0	4887.3	8979.2	10
85	2.5	20768.3	84.0	8400.0	3729.8	8554.5	10
90	3.1	26648.1	90.0	9000.0	6656.3	10901.8	10
95	2.5	24615.9	94.0	9400.0	4774.9	10347.0	10
100	2.3	24583.0	100.0	10000.0	4403.7	10079.3	10
130	1.6	29305.1	130.0	13000.0	3648.0	12527.1	10
