pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	18.5	11897.1	20.0	2000.0	7272.8	2604.3	10
25	12.7	11182.5	24.0	2400.0	5918.2	2840.3	10
30	8.7	11321.5	30.0	3000.0	5191.0	3100.5	10
31	8.5	11082.6	30.0	3000.0	5012.6	3040.0	10
32	7.3	10623.4	32.0	3200.0	4239.7	3151.7	10
33	7.3	10623.4	32.0	3200.0	4239.7	3151.7	10
34	7.6	12440.4	34.0	3400.0	5488.7	3517.7	10
35	6.2	10391.8	34.0	3400.0	3934.7	3023.1	10
36	5.9	10185.5	36.0	3600.0	3347.7	3201.8	10
37	5.9	10185.5	36.0	3600.0	3347.7	3201.8	10
38	6.4	12208.3	38.0	3800.0	4495.9	3874.4	10
39	6.2	11850.5	38.0	3800.0	4245.3	3767.2	10
40	5.2	11523.8	40.0	4000.0	3725.5	3758.3	10
45	4.4	11183.0	44.0	4400.0	2947.4	3791.6	10
50	3.9	12390.0	50.0	5000.0	3109.3	4230.7	10
55	3.2	12579.0	54.0	5400.0	2875.6	4249.4	10
60	2.6	12922.2	60.0	6000.0	2434.6	4427.6	10
65	2.7	14150.8	64.0	6400.0	2594.7	5092.1	10
70	2.3	15150.3	70.0	7000.0	2284.3	5796.0	10
100	1.7	18086.9	100.0	10000.0	1517.1	6469.8	10
130	1.0	19523.2	130.0	13000.0	898.7	5494.5	10
