pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	7.1	16279.8	40.0	4000.0	7422.1	4817.7	10
42	6.857142857142857	15832.714285714286	42.0	4200.0	6412.714285714285	5178.0	7
43	6.857142857142857	15832.714285714286	42.0	4200.0	6412.714285714285	5178.0	7
44	5.6	15592.3	44.0	4400.0	6481.8	4666.5	10
45	5.2	13617.5	44.0	4400.0	4472.5	4701.0	10
46	5.9	16331.8	46.0	4600.0	6224.4	5461.4	10
47	6.0	16389.714285714286	46.0	4600.0	6372.714285714285	5371.0	7
48	6.25	19073.75	48.0	4800.0	7999.75	6226.0	4
49	6.25	19073.75	48.0	4800.0	7999.75	6226.0	4
50	5.285714285714286	17099.428571428572	50.0	5000.0	6026.428571428572	6023.0	7
65	3.1666666666666665	16027.0	64.0	6400.0	3639.3333333333335	5923.666666666667	6
70	2.9	17182.1	70.0	7000.0	3617.4	6494.7	10
75	2.9	19240.5	74.0	7400.0	4271.6	7494.9	10
80	2.5	19111.4	80.0	8000.0	3443.1	7588.3	10
85	2.7	21688.9	84.0	8400.0	4866.3	8338.6	10
90	2.2	21174.9	90.0	9000.0	3858.9	8226.0	10
95	2.3	23264.7	94.0	9400.0	4262.3	9508.4	10
100	2.1	20340.5	100.0	10000.0	2564.0	7676.5	10
130	1.5	25732.7	130.0	13000.0	2788.9	9813.8	10
160	1.0	32025.1	160.0	16000.0	3314.6	12550.5	10
