pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	33449.0	70.0	28000.0	425.0	4954.0	1
75	2.6666666666666665	35286.666666666664	74.0	29600.0	327.3333333333333	5285.333333333333	3
85	2.0	39974.0	84.0	33600.0	298.0	5992.0	1
88	2.2	41906.0	88.0	35200.0	332.6	6285.4	5
89	3.6	42026.6	88.0	35200.0	420.4	6318.2	5
90	2.6	42914.0	90.0	36000.0	360.7	6463.3	10
91	3.375	43003.875	90.0	36000.0	441.5	6472.375	8
92	2.0	43821.0	92.0	36800.0	286.0	6643.0	1
94	3.142857142857143	44872.857142857145	94.0	37600.0	411.0	6767.857142857143	7
95	2.3333333333333335	44808.666666666664	94.0	37600.0	348.3333333333333	6766.333333333333	3
100	3.1	47690.2	100.0	40000.0	411.9	7178.3	10
105	3.0	49699.333333333336	104.0	41600.0	515.6666666666666	7479.666666666667	3
110	2.4	52408.8	110.0	44000.0	379.3	7919.5	10
115	2.8333333333333335	54358.333333333336	114.0	45600.0	428.8333333333333	8215.5	6
120	2.4	57166.7	120.0	48000.0	424.4	8622.3	10
125	2.0	59075.0	124.0	49600.0	389.75	8961.25	4
130	3.5	62038.3	130.0	52000.0	558.3	9350.0	10
160	3.0	76508.0	160.0	64000.0	848.0	11500.0	1
190	2.2	90401.6	190.0	76000.0	534.4	13677.2	10
