pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	24.5	8346.0	14.0	1400.0	5484.5	1447.5	2
20	20.3	16023.3	20.0	2000.0	11412.4	2590.9	10
21	19.9	13992.7	20.0	2000.0	9180.0	2792.7	10
25	12.5	11104.4	24.0	2400.0	5909.2	2771.2	10
26	11.0	11650.5	26.0	2600.0	6082.0	2942.5	10
27	11.6	12464.8	26.0	2600.0	6768.7	3070.1	10
28	9.0	10807.3	28.0	2800.0	5210.1	2769.2	10
29	9.0	10807.3	28.0	2800.0	5210.1	2769.2	10
30	8.1	11257.6	30.0	3000.0	5096.2	3131.4	10
35	7.2	11969.0	34.0	3400.0	5260.3	3274.7	10
40	5.6	12344.7	40.0	4000.0	4394.8	3909.9	10
45	5.0	12981.3	44.0	4400.0	4366.4	4170.9	10
50	3.8	12717.9	50.0	5000.0	3288.1	4379.8	10
55	3.3	13049.8	54.0	5400.0	3200.3	4395.5	10
60	3.0	13610.8	60.0	6000.0	2817.6	4733.2	10
65	2.8	15157.0	64.0	6400.0	3404.7	5288.3	10
70	2.7	15059.6	70.0	7000.0	2757.5	5232.1	10
100	1.3	17379.9	100.0	10000.0	1703.5	5576.4	10
130	1.2	23036.2	130.0	13000.0	1942.8	7963.4	10
