pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	21.0	15431.5	20.0	2000.0	10701.0	2710.5	2
25	15.625	15577.75	24.0	2400.0	10049.875	3103.875	8
30	11.0	14176.5	30.0	3000.0	7443.5	3703.0	2
35	8.2	13819.2	34.0	3400.0	6591.8	3793.4	5
36	7.4	14061.6	36.0	3600.0	6396.7	4028.9	10
37	7.7	14679.9	36.0	3600.0	6752.1	4291.8	10
38	7.2	14905.3	38.0	3800.0	6786.0	4281.3	10
39	7.2	14905.3	38.0	3800.0	6786.0	4281.3	10
40	6.7	15418.0	40.0	4000.0	6875.9	4502.1	10
41	6.0	13471.7	40.0	4000.0	5315.1	4116.6	10
42	8.0	17749.0	42.0	4200.0	8157.0	5350.0	1
43	8.0	17749.0	42.0	4200.0	8157.0	5350.0	1
44	5.9	15632.5	44.0	4400.0	6361.0	4827.5	10
45	6.4	17058.8	44.0	4400.0	7369.2	5245.6	10
50	6.2	21509.8	50.0	5000.0	10354.4	6105.4	10
55	4.5	16554.3	54.0	5400.0	5614.3	5486.0	10
60	3.7	17244.8	60.0	6000.0	4963.0	6221.8	10
65	3.2	16959.8	64.0	6400.0	4290.9	6204.9	10
70	3.0	18071.3	70.0	7000.0	3988.9	7012.4	10
100	2.0	20630.5	100.0	10000.0	2602.3	7928.2	10
130	1.8	27835.4	130.0	13000.0	3773.2	10932.2	10
