pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	96.0	276272.0	100.0	48000.0	168935.5	59236.5	2
110	64.57142857142857	236114.2857142857	110.0	52800.0	115090.14285714286	68114.14285714286	7
115	64.6	246790.3	114.0	54720.0	121376.4	70579.9	10
116	87.0	280102.0	116.0	55680.0	152007.0	72299.0	1
117	64.1	243397.5	116.0	55680.0	114668.1	72933.4	10
118	60.8	251760.1	118.0	56640.0	121536.3	73465.8	10
119	74.5	271890.7	118.0	56640.0	142413.4	72719.3	10
120	53.9	238228.2	120.0	57600.0	105074.3	75433.9	10
121	51.5	236688.7	120.0	57600.0	103161.1	75807.6	10
122	58.2	247004.5	122.0	58560.0	111421.3	76901.2	10
123	55.0	245210.83333333334	122.0	58560.0	109864.66666666667	76664.16666666667	6
124	47.7	235136.6	124.0	59520.0	97379.7	78112.9	10
125	64.1	254347.8	124.0	59520.0	116676.5	78027.3	10
130	47.2	242706.2	130.0	62400.0	98543.9	81632.3	10
135	45.0	243725.0	134.0	64320.0	94615.8	84655.2	10
140	40.6	248643.0	140.0	67200.0	91723.9	89579.1	10
145	39.8	246827.7	144.0	69120.0	85158.3	92405.4	10
150	36.7	247296.7	150.0	72000.0	79214.5	95932.2	10
155	32.1	249582.6	154.0	73920.0	76469.9	99038.7	10
160	28.7	254254.5	160.0	76800.0	73318.8	103975.7	10
190	19.7	274574.5	190.0	91200.0	57202.9	125981.6	10
220	16.5	305374.7	220.0	105600.0	52717.2	146837.5	10
250	13.9	340173.0	250.0	120000.0	49774.7	170148.3	10
