pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	22.5	11024.0	14.0	1400.0	8183.5	1426.5	2
20	21.333333333333332	16551.333333333332	20.0	2000.0	11594.333333333334	2937.0	3
25	18.0	16098.0	24.0	2400.0	9858.0	3816.0	1
30	10.833333333333334	13824.666666666666	30.0	3000.0	6810.666666666667	3984.0	6
35	9.666666666666666	14506.0	34.0	3400.0	6566.0	4506.0	3
40	6.8	14569.4	40.0	4000.0	5810.4	4719.0	10
41	5.8	12990.8	40.0	4000.0	4690.8	4260.0	5
42	6.777777777777778	16658.777777777777	42.0	4200.0	6817.666666666667	5599.111111111111	9
43	6.444444444444445	15838.888888888889	42.0	4200.0	6305.0	5291.888888888889	9
44	6.8	16502.0	44.0	4400.0	6659.8	5398.2	10
45	4.7	12168.7	44.0	4400.0	3500.8	4223.9	10
46	4.7	13178.8	46.0	4600.0	3814.6	4718.2	10
47	4.7	13178.8	46.0	4600.0	3814.6	4718.2	10
48	4.5	13833.1	48.0	4800.0	4081.0	4904.1	10
49	4.6	14177.7	48.0	4800.0	4303.9	5025.8	10
50	4.6	14971.9	50.0	5000.0	4763.5	5158.4	10
55	3.6	14272.9	54.0	5400.0	3536.8	5282.1	10
60	3.7	16510.9	60.0	6000.0	4224.4	6226.5	10
65	3.2	16412.1	64.0	6400.0	3668.7	6279.4	10
70	2.0	13465.0	70.0	7000.0	1667.0	4728.0	3
100	2.3	24682.7	100.0	10000.0	4681.4	9901.3	10
130	1.6	27820.2	130.0	13000.0	2741.2	11949.0	10
