pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	15.5	15646.6	24.0	2400.0	9939.1	3283.5	10
30	10.11111111111111	13584.444444444445	30.0	3000.0	6882.777777777777	3671.6666666666665	9
35	7.9	13045.8	34.0	3400.0	5661.6	3950.2	10
40	6.1	12851.0	40.0	4000.0	4860.6	3950.4	10
41	6.9	14380.8	40.0	4000.0	5661.6	4679.2	10
42	5.833333333333333	14125.666666666666	42.0	4200.0	5159.833333333333	4723.833333333333	6
43	5.833333333333333	14125.666666666666	42.0	4200.0	5159.833333333333	4723.833333333333	6
44	4.8	12740.4	44.0	4400.0	4001.3	4295.1	10
45	4.8	12300.8	44.0	4400.0	3534.9	4321.9	10
46	5.0	13882.4	46.0	4600.0	4524.2	4712.2	5
47	5.0	13882.4	46.0	4600.0	4524.2	4712.2	5
48	4.3	13022.2	48.0	4800.0	3599.3	4574.9	10
49	4.4	13235.3	48.0	4800.0	3719.8	4667.5	10
50	4.6	15243.2	50.0	5000.0	4862.0	5331.2	10
55	3.9	14616.5	54.0	5400.0	3803.4	5359.1	10
60	3.3	14944.7	60.0	6000.0	3336.5	5548.2	10
65	2.9	15634.2	64.0	6400.0	3358.9	5811.3	10
70	3.0	17801.2	70.0	7000.0	3635.2	7096.0	10
100	1.8	19591.8	100.0	10000.0	2149.6	7342.2	10
130	1.4	24892.7	130.0	13000.0	2400.1	9362.6	10
