pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	27.0	7283.0	14.0	1400.0	4463.0	1406.0	1
25	16.5	10560.9	24.0	2400.0	5034.1	3102.8	10
26	14.1	10888.8	26.0	2600.0	4967.9	3294.9	10
27	14.9	11667.4	26.0	2600.0	5582.2	3459.2	10
28	12.7	10784.6	28.0	2800.0	4508.7	3447.9	10
29	12.7	10784.6	28.0	2800.0	4508.7	3447.9	10
30	10.3	10237.7	30.0	3000.0	3757.6	3450.1	10
31	11.7	11597.8	30.0	3000.0	4736.5	3831.3	10
32	10.7	12014.0	32.0	3200.0	4774.9	4007.1	10
33	10.7	12014.0	32.0	3200.0	4774.9	4007.1	10
34	9.8	11569.7	34.0	3400.0	4108.2	4027.5	10
35	10.5	12478.3	34.0	3400.0	4632.5	4411.8	10
40	6.3	11282.1	40.0	4000.0	3222.5	4019.6	10
45	7.0	13707.2	44.0	4400.0	4111.6	5151.6	10
50	5.4	13864.1	50.0	5000.0	3418.5	5395.6	10
55	4.4	13148.2	54.0	5400.0	2724.8	4969.4	10
60	3.9	14588.7	60.0	6000.0	2741.4	5787.3	10
65	3.8	15934.5	64.0	6400.0	2866.6	6603.9	10
70	3.2	16006.7	70.0	7000.0	2646.8	6289.9	10
100	2.0	20207.9	100.0	10000.0	2056.2	8051.7	10
130	2.0	26053.2	130.0	13000.0	2005.7	10917.5	10
