pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.125	17658.125	40.0	4000.0	7225.375	6392.75	8
45	9.6	18269.9	44.0	4400.0	6864.5	6961.4	10
50	9.4	21907.6	50.0	5000.0	8483.8	8373.8	5
55	6.75	18659.625	54.0	5400.0	5618.25	7587.375	8
56	6.0	17927.0	56.0	5600.0	4808.0	7463.0	10
57	5.9	17549.6	56.0	5600.0	4587.0	7306.6	10
58	5.8	18186.5	58.0	5800.0	4812.1	7516.4	10
59	5.8	18139.4	58.0	5800.0	4841.0	7440.4	10
60	4.8	17224.2	60.0	6000.0	4112.8	7051.4	10
61	7.4	23038.4	60.0	6000.0	7095.2	9883.2	10
62	6.1	21739.5	62.0	6200.0	6106.4	9371.1	10
63	6.1	21665.5	62.0	6200.0	6109.9	9293.6	10
64	5.0	20069.6	64.0	6400.0	5026.7	8578.9	10
65	6.0	20673.0	64.0	6400.0	5390.0	8819.0	1
70	4.8	21882.2	70.0	7000.0	5139.4	9672.8	10
75	4.5	23222.0	74.0	7400.0	5977.0	9771.0	2
80	3.0	21245.0	80.0	8000.0	3647.0	9518.0	1
85	4.111111111111111	24935.666666666668	84.0	8400.0	5317.555555555556	11134.111111111111	9
90	3.6	26264.8	90.0	9000.0	5391.5	11783.3	10
95	4.0	29319.0	94.0	9400.0	5211.0	14614.0	1
100	2.9	24223.2	100.0	10000.0	3557.7	10565.5	10
130	2.0	28828.14285714286	130.0	13000.0	2958.1428571428573	12740.0	7
160	1.8	35612.8	160.0	16000.0	3187.6	16265.2	10
