pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	59.0	22003.0	14.0	1400.0	18233.333333333332	2355.6666666666665	3
20	34.9	25350.4	20.0	2000.0	20167.9	3162.5	10
25	18.285714285714285	11714.857142857143	24.0	2400.0	5901.0	3389.8571428571427	7
30	12.5	12225.9	30.0	3000.0	5432.6	3763.3	10
35	9.5	11358.6	34.0	3400.0	4089.5	3835.1	10
36	8.7	12346.3	36.0	3600.0	4639.8	4070.5	10
37	8.7	12346.3	36.0	3600.0	4639.8	4070.5	10
38	8.3	12214.4	38.0	3800.0	4030.6	4345.8	10
39	8.3	12214.4	38.0	3800.0	4030.6	4345.8	10
40	6.7	11204.8	40.0	4000.0	3172.8	3992.0	10
41	7.7	12689.0	40.0	4000.0	4082.5	4566.5	10
42	7.4	13068.4	42.0	4200.0	4013.4	4813.0	10
43	7.4	13068.4	42.0	4200.0	4013.4	4813.0	10
44	5.9	12213.8	44.0	4400.0	3380.8	4389.0	10
45	7.2	14150.9	44.0	4400.0	4490.6	5216.3	10
50	4.9	12810.8	50.0	5000.0	2903.6	4857.2	10
55	4.2	12670.7	54.0	5400.0	2432.0	4784.7	10
60	3.9	14502.4	60.0	6000.0	2934.5	5507.9	10
65	3.7	15347.4	64.0	6400.0	2915.8	5967.6	10
70	3.0	14676.7	70.0	7000.0	2083.3	5523.4	10
100	2.3	19524.2	100.0	10000.0	2090.4	7333.8	10
130	2.0	26668.0	130.0	13000.0	2578.5	10959.5	10
