pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.5714285714285716	62280.28571428572	130.0	52000.0	823.2857142857143	9327.0	7
131	3.3	62439.8	130.0	52000.0	958.4	9351.4	10
132	2.4	63220.2	132.0	52800.0	786.9	9501.3	10
133	3.625	63433.25	132.0	52800.0	1019.625	9481.625	8
134	2.0	64066.166666666664	134.0	53600.0	693.0	9639.166666666666	6
135	1.6	64077.0	134.0	53600.0	689.8	9653.2	10
136	2.4	65103.2	136.0	54400.0	802.2	9765.0	10
137	1.7142857142857142	65008.857142857145	136.0	54400.0	669.4285714285714	9803.42857142857	7
138	1.3333333333333333	65851.66666666667	138.0	55200.0	629.6666666666666	9884.0	3
139	1.3333333333333333	65861.0	138.0	55200.0	617.3333333333334	9905.666666666666	3
140	2.2	67027.3	140.0	56000.0	810.8	10076.5	10
145	2.7	68914.0	144.0	57600.0	837.7	10332.3	10
150	3.5	72019.9	150.0	60000.0	1075.9	10794.0	10
155	2.5	73722.4	154.0	61600.0	877.6	11090.8	10
160	1.5	76413.4	160.0	64000.0	711.4	11542.0	10
165	1.8	78300.0	164.0	65600.0	783.6	11752.4	10
170	2.6	81374.6	170.0	68000.0	961.2	12243.4	10
175	1.7	83112.6	174.0	69600.0	797.6	12541.0	10
180	1.6	85890.0	180.0	72000.0	746.3	12963.7	10
185	2.1	87923.7	184.0	73600.0	872.0	13267.7	10
190	3.2	90944.6	190.0	76000.0	1108.9	13645.7	10
220	2.5	105138.4	220.0	88000.0	1049.2	15869.2	10
