pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	26.6	12671.3	20.0	2000.0	7091.4	3559.9	10
25	16.375	10023.25	24.0	2400.0	4198.75	3400.5	8
30	14.3	12534.0	30.0	3000.0	4642.0	4862.0	10
31	12.4	10856.6	30.0	3000.0	3631.4	4195.2	10
32	11.4	12358.4	32.0	3200.0	4489.2	4637.2	10
33	11.4	12316.1	32.0	3200.0	4420.2	4663.9	10
34	11.1	12901.7	34.0	3400.0	4430.5	5037.2	10
35	11.0	12376.2	34.0	3400.0	4088.2	4854.0	10
36	8.6	11217.5	36.0	3600.0	3046.3	4535.2	10
37	8.6	11196.4	36.0	3600.0	3102.2	4458.2	10
38	8.5	12271.9	38.0	3800.0	3490.1	4943.8	10
39	8.5	12271.9	38.0	3800.0	3490.1	4943.8	10
40	8.3	12816.0	40.0	4000.0	3484.3	5291.7	10
45	6.8	13260.1	44.0	4400.0	3256.4	5559.7	10
50	5.8	14421.5	50.0	5000.0	3087.2	6284.3	10
55	4.6	14177.3	54.0	5400.0	2644.8	6078.5	10
60	4.0	14674.4	60.0	6000.0	2335.7	6278.7	10
65	3.3	14218.3	64.0	6400.0	1976.7	5777.6	10
70	3.5	17402.3	70.0	7000.0	2502.0	7830.3	10
100	2.2	19801.4	100.0	10000.0	1613.2	8088.2	10
130	1.6	27481.3	130.0	13000.0	2297.9	12053.4	10
