pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	24.7	13712.0	20.0	2000.0	8666.3	3025.7	10
25	17.6	11953.0	24.0	2400.0	6099.2	3429.8	10
30	13.0	12545.8	30.0	3000.0	5444.7	4071.1	10
35	9.2	11474.0	34.0	3400.0	4160.3	3879.7	10
40	6.4	11172.2	40.0	4000.0	3022.8	4109.4	10
41	8.0	13038.3	40.0	4000.0	4156.3	4842.0	10
42	7.0	12621.9	42.0	4200.0	3881.1	4498.8	10
43	7.0	12621.9	42.0	4200.0	3881.1	4498.8	10
44	6.3	12478.7	44.0	4400.0	3467.4	4567.3	10
45	5.0	11070.9	44.0	4400.0	2672.8	3954.1	10
46	5.7	12516.5	46.0	4600.0	3215.3	4655.2	10
47	5.7	12516.5	46.0	4600.0	3215.3	4655.2	10
48	5.6	13117.4	48.0	4800.0	3331.2	4938.2	10
49	5.6	13117.4	48.0	4800.0	3331.2	4938.2	10
50	4.9	13223.0	50.0	5000.0	3160.9	5012.1	10
55	5.2	15291.0	54.0	5400.0	3821.7	6015.3	10
60	3.9	14882.4	60.0	6000.0	2930.0	5892.4	10
65	3.8	16041.1	64.0	6400.0	3049.7	6527.4	10
70	3.0	14765.7	70.0	7000.0	1871.0	5824.7	10
100	2.0	17833.8	100.0	10000.0	1584.4	6149.4	10
130	1.6	24695.2	130.0	13000.0	1898.4	9666.8	10
