pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	27.0	20134.8	24.0	2400.0	13425.3	4285.5	10
35	12.9	15204.1	34.0	3400.0	6220.4	5549.7	10
36	7.0	11181.0	36.0	3600.0	3789.0	3756.0	1
37	7.0	11181.0	36.0	3600.0	3789.0	3756.0	1
38	9.7	14077.9	38.0	3800.0	4909.0	5330.9	10
39	9.7	14077.9	38.0	3800.0	4909.0	5330.9	10
40	9.1	15041.5	40.0	4000.0	5448.1	5553.4	10
41	9.0	14970.0	40.0	4000.0	5407.9	5522.1	10
42	8.0	14399.9	42.0	4200.0	4567.0	5590.9	10
43	8.0	14399.9	42.0	4200.0	4567.0	5590.9	10
44	8.1	15598.9	44.0	4400.0	5294.8	5860.1	10
45	8.6	16224.8	44.0	4400.0	5292.4	6488.4	10
50	7.1	17516.1	50.0	5000.0	5506.3	6959.8	10
55	5.6	16170.3	54.0	5400.0	4029.7	6686.6	10
60	4.9	17652.4	60.0	6000.0	4446.0	7146.4	10
65	4.7	18908.9	64.0	6400.0	4331.9	8113.0	10
70	3.7	17929.0	70.0	7000.0	3400.6	7458.4	10
100	2.3	23112.7	100.0	10000.0	2761.4	10251.3	10
130	2.0	27565.8	130.0	13000.0	2359.1	12076.7	10
