pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	25.0	18168.666666666668	24.0	2400.0	11060.333333333334	4684.333333333333	3
30	16.0	13825.0	30.0	3000.0	5686.75	5108.25	4
35	13.6	15786.8	34.0	3400.0	6484.2	5868.6	5
36	12.2	16284.7	36.0	3600.0	6813.7	5835.0	10
37	12.2	16284.7	36.0	3600.0	6813.7	5835.0	10
40	10.0	15598.2	40.0	4000.0	5269.2	6289.0	10
41	13.4	19814.6	40.0	4000.0	7965.6	7809.0	10
42	8.8	15093.8	42.0	4200.0	4575.5	6276.3	10
43	8.8	15093.8	42.0	4200.0	4575.5	6276.3	10
44	8.6	16290.8	44.0	4400.0	5169.9	6676.9	10
45	12.0	21246.428571428572	44.0	4400.0	8009.285714285715	8793.142857142857	7
50	7.8	18379.0	50.0	5000.0	5305.2	8023.8	10
55	7.4	19869.2	54.0	5400.0	5783.3	8631.9	10
60	6.0	19899.0	60.0	6000.0	5014.0	8825.0	2
65	6.2	22440.9	64.0	6400.0	5930.5	10046.4	10
70	5.5	21445.0	70.0	7000.0	4610.0	9765.0	4
100	2.7	25125.0	100.0	10000.0	3191.1	11833.9	10
130	2.1	31774.8	130.0	13000.0	3161.1	15483.7	10
