pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.0	14285.5	40.0	4000.0	4386.5	5859.0	2
41	8.5	13799.0	40.0	4000.0	4416.1	5342.9	10
42	7.0	12850.0	42.0	4200.0	3625.5	4982.5	10
43	7.0	12850.0	42.0	4200.0	3625.5	4982.5	10
44	7.4	14540.8	44.0	4400.0	4738.6	5358.2	10
45	7.7	14811.3	44.0	4400.0	4488.8	5878.5	10
46	7.0	14498.4	46.0	4600.0	4133.6	5718.8	10
47	6.7	13952.6	46.0	4600.0	3832.2	5474.4	10
48	5.9	13725.0	48.0	4800.0	3285.7	5591.3	10
49	5.7	13362.1	48.0	4800.0	3091.6	5422.5	10
50	6.2	15883.7	50.0	5000.0	4764.5	6069.2	10
55	5.4	15610.4	54.0	5400.0	3671.7	6484.7	10
60	5.0	17152.9	60.0	6000.0	3859.3	7233.6	10
65	4.0	15778.1	64.0	6400.0	2889.4	6424.7	10
70	3.4	16823.5	70.0	7000.0	2851.4	6902.1	10
75	3.2	17524.9	74.0	7400.0	2706.1	7344.8	10
80	3.1	19625.7	80.0	8000.0	3205.5	8340.2	10
85	2.8	19850.1	84.0	8400.0	2721.6	8644.5	10
90	2.7	20370.4	90.0	9000.0	2743.6	8536.8	10
95	2.4	19997.8	94.0	9400.0	2324.9	8178.9	10
100	2.1	22015.7	100.0	10000.0	2786.4	9129.3	10
130	1.8	25593.9	130.0	13000.0	2118.9	10345.0	10
