pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	31.0	10298.0	14.0	1400.0	7017.5	1866.5	2
20	22.1	10903.8	20.0	2000.0	6125.3	2758.5	10
25	19.5	12814.7	24.0	2400.0	6631.3	3759.4	10
26	15.5	12146.7	26.0	2600.0	5851.3	3669.4	10
27	15.9	12270.6	26.0	2600.0	5907.0	3737.6	10
28	11.9	10558.6	28.0	2800.0	4374.7	3355.9	10
29	11.9	10558.6	28.0	2800.0	4374.7	3355.9	10
30	10.2	10067.7	30.0	3000.0	3599.6	3438.1	10
31	11.6	11275.4	30.0	3000.0	4459.7	3785.7	10
32	9.6	10488.2	32.0	3200.0	3666.5	3589.7	10
33	9.8	10649.2	32.0	3200.0	3756.1	3661.1	10
34	8.7	10764.4	34.0	3400.0	3520.3	3810.1	10
35	9.7	11500.1	34.0	3400.0	3909.8	4156.3	10
40	6.8	11580.7	40.0	4000.0	3264.7	4276.0	10
45	5.7	11492.5	44.0	4400.0	2790.1	4258.4	10
50	4.4	11825.7	50.0	5000.0	2464.3	4311.4	10
55	4.8	14238.0	54.0	5400.0	3380.1	5403.9	10
60	3.4	13407.2	60.0	6000.0	2439.1	4908.1	10
65	3.2	14610.1	64.0	6400.0	2639.3	5506.8	10
70	3.0	16196.9	70.0	7000.0	2543.8	6583.1	10
100	1.7	17484.3	100.0	10000.0	1500.1	5884.2	10
130	2.0	25853.3	130.0	13000.0	2104.9	10618.4	10
