pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	31.0	17464.0	20.0	2000.0	11744.0	3700.0	1
25	17.333333333333332	11568.666666666666	24.0	2400.0	5792.666666666667	3352.0	3
30	15.125	14442.625	30.0	3000.0	6771.5	4641.125	8
35	10.8	12509.6	34.0	3400.0	4372.4	4703.2	5
40	9.2	14444.4	40.0	4000.0	4907.7	5496.7	10
45	8.1	15497.6	44.0	4400.0	5171.7	5881.9	10
46	6.4	13713.4	46.0	4600.0	3805.1	5262.3	10
47	6.4	13713.4	46.0	4600.0	3805.1	5262.3	10
48	5.9	13707.3	48.0	4800.0	3587.1	5272.2	10
49	5.9	13707.3	48.0	4800.0	3587.1	5272.2	10
50	5.6	13499.6	50.0	5000.0	3151.8	5297.8	10
51	5.2	13789.2	50.0	5000.0	3435.5	5303.7	10
52	5.4	14761.8	52.0	5200.0	3494.9	6014.9	10
53	5.3	14721.6	52.0	5200.0	3513.5	5956.1	10
54	4.7	14189.0	54.0	5400.0	3165.5	5569.5	10
55	5.6	15980.2	54.0	5400.0	4204.1	6322.1	10
60	4.3	15509.6	60.0	6000.0	3188.3	6261.3	10
65	3.3	14651.7	64.0	6400.0	2503.6	5684.1	10
70	3.0	15559.8	70.0	7000.0	2134.6	6355.2	10
100	2.0	18410.9	100.0	10000.0	1532.5	6778.4	10
130	1.5	24078.7	130.0	13000.0	1738.3	9210.4	10
