pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	43.0	10353.0	14.0	1400.0	6624.0	2315.0	1
30	16.2	16387.0	30.0	3000.0	8289.4	5067.6	10
35	12.714285714285714	15777.42857142857	34.0	3400.0	7042.428571428572	5301.0	7
36	9.4	12705.2	36.0	3600.0	4394.8	4674.4	5
37	9.4	12705.2	36.0	3600.0	4394.8	4674.4	5
38	9.0	15130.0	38.0	3800.0	6255.0	5037.0	1
39	9.0	15130.0	38.0	3800.0	6255.0	5037.0	1
40	8.3	13849.4	40.0	4000.0	4827.3	4982.1	10
41	9.666666666666666	16076.222222222223	40.0	4000.0	6222.888888888889	5813.333333333333	9
42	7.25	12865.5	42.0	4200.0	3781.75	4841.75	4
43	7.25	12865.5	42.0	4200.0	3781.75	4841.75	4
44	7.1	14276.6	44.0	4400.0	4251.0	5581.6	10
45	7.3	15123.5	44.0	4400.0	4898.0	5781.5	10
50	6.5	16509.1	50.0	5000.0	4769.1	6690.0	10
55	24.8	65257.2	54.0	5400.0	48619.4	11183.8	5
60	4.666666666666667	16683.666666666668	60.0	6000.0	3608.6666666666665	7015.0	3
65	3.7	15506.1	64.0	6400.0	2866.3	6175.8	10
70	3.6	17119.3	70.0	7000.0	2997.9	7051.4	10
100	2.0	20105.5	100.0	10000.0	1920.7	8084.8	10
130	1.9	26556.7	130.0	13000.0	2416.3	11010.4	10
