pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	37.0	19198.5	20.0	2000.0	13265.0	3913.5	2
25	18.333333333333332	11151.666666666666	24.0	2400.0	5142.0	3585.6666666666665	3
26	15.5	12101.8	26.0	2600.0	5761.3	3714.5	10
27	15.5	12101.8	26.0	2600.0	5761.3	3714.5	10
28	14.4	12177.3	28.0	2800.0	5395.5	3953.8	10
29	14.4	12177.3	28.0	2800.0	5395.5	3953.8	10
30	12.4	12334.1	30.0	3000.0	5065.4	4238.7	10
31	11.428571428571429	10548.42857142857	30.0	3000.0	3745.0	3773.4285714285716	7
32	11.7	12757.9	32.0	3200.0	5091.8	4434.1	10
33	12.6	13428.0	32.0	3200.0	5535.2	4660.8	5
34	10.2	12398.1	34.0	3400.0	4516.7	4447.4	10
35	10.8	13415.6	34.0	3400.0	5373.2	4608.4	10
40	9.5	15054.4	40.0	4000.0	5162.1	5852.3	10
45	6.3	12979.1	44.0	4400.0	3484.8	5050.3	10
50	5.9	15101.6	50.0	5000.0	3969.8	6081.8	10
55	5.0	14583.8	54.0	5400.0	3245.6	5884.2	10
60	3.8	14209.1	60.0	6000.0	2375.5	5773.6	10
65	3.4	15579.0	64.0	6400.0	2767.3	6347.7	10
70	3.0	16019.2	70.0	7000.0	2318.6	6630.6	10
100	2.3	21806.7	100.0	10000.0	2484.0	9222.7	10
130	1.6	24397.2	130.0	13000.0	1506.9	9760.3	10
