pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	26.25	12829.0	20.0	2000.0	7236.25	3572.75	4
25	26.0	17056.0	24.0	2400.0	9395.0	5237.0	1
30	18.142857142857142	17473.85714285714	30.0	3000.0	8505.857142857143	5938.0	7
35	13.285714285714286	15274.0	34.0	3400.0	6204.285714285715	5635.714285714285	7
36	10.0	13432.0	36.0	3600.0	4562.0	5234.0	1
37	15.5	18365.0	36.0	3600.0	7692.0	7037.0	2
38	11.0	15042.375	38.0	3800.0	4996.0	6208.375	8
39	11.0	15042.375	38.0	3800.0	4996.0	6208.375	8
40	10.4	15875.5	40.0	4000.0	5303.8	6531.7	10
42	9.666666666666666	16602.0	42.0	4200.0	5613.333333333333	6746.666666666667	6
43	9.666666666666666	16602.0	42.0	4200.0	5613.333333333333	6746.666666666667	6
44	11.666666666666666	20994.333333333332	44.0	4400.0	7693.0	8857.333333333334	3
45	9.875	18379.25	44.0	4400.0	6244.25	7691.0	8
50	8.5	20482.9	50.0	5000.0	6970.1	8462.8	10
55	6.4	17095.1	54.0	5400.0	4019.3	7621.8	10
60	5.9	19655.5	60.0	6000.0	4622.4	8973.1	10
65	6.2	21961.9	64.0	6400.0	5238.0	10259.9	10
70	4.285714285714286	20642.714285714286	70.0	7000.0	4338.142857142857	9234.57142857143	7
100	3.0	27578.6	100.0	10000.0	3906.1	13572.5	10
130	1.9	29303.3	130.0	13000.0	2588.7	13584.6	10
