pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	72.0	21888.0	10.0	1000.0	19501.0	1377.0	1
20	33.0	20966.714285714286	20.0	2000.0	15551.0	3395.714285714286	7
25	17.0	11082.4	24.0	2400.0	5407.0	3251.4	5
30	16.3	14978.6	30.0	3000.0	7386.7	4561.9	10
35	12.0	14511.7	34.0	3400.0	6207.8	4869.9	10
40	8.9	14855.4	40.0	4000.0	5494.2	5321.2	10
41	7.7	13275.2	40.0	4000.0	4659.5	4575.7	10
42	6.25	11939.0	42.0	4200.0	3245.25	4451.75	4
43	6.25	11939.0	42.0	4200.0	3245.25	4451.75	4
44	9.3	18429.1	44.0	4400.0	7594.6	6390.5	10
45	7.0	14095.8	44.0	4400.0	4373.5	5278.3	10
46	7.8	16435.9	46.0	4600.0	5662.6	6127.3	10
47	7.0	15534.0	46.0	4600.0	5262.4	5625.6	10
48	6.5	15387.3	48.0	4800.0	4739.5	5799.8	10
49	6.5	15387.3	48.0	4800.0	4739.5	5799.8	10
50	6.3	15577.9	50.0	5000.0	4555.7	5972.2	10
55	5.1	15212.3	54.0	5400.0	3942.3	5816.0	10
60	3.9	14600.8	60.0	6000.0	2828.1	5712.7	10
65	4.0	16403.4	64.0	6400.0	3251.8	6687.6	10
70	4.4	19711.8	70.0	7000.0	3932.7	8709.1	10
100	3.0	25420.1	100.0	10000.0	4155.7	11164.4	10
