pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	19.0	9700.0	20.0	2000.0	5155.0	2525.0	1
25	20.11111111111111	13626.888888888889	24.0	2400.0	7417.222222222223	3785.6666666666665	9
30	16.714285714285715	17156.14285714286	30.0	3000.0	8843.142857142857	5283.0	7
31	15.1	14260.2	30.0	3000.0	6638.3	4591.9	10
32	11.7	12817.1	32.0	3200.0	5256.7	4328.4	10
33	11.7	12817.1	32.0	3200.0	5256.7	4328.4	10
34	14.4	17619.8	34.0	3400.0	8285.7	5900.1	10
35	11.0	13569.5	34.0	3400.0	5368.3	4767.2	10
36	14.6	19393.2	36.0	3600.0	9404.6	6352.6	5
37	13.3	17255.3	36.0	3600.0	7727.5	5891.8	10
38	9.4	14124.1	38.0	3800.0	5121.7	5164.4	10
39	9.6	14288.8	38.0	3800.0	5221.0	5229.8	10
40	9.1	14862.6	40.0	4000.0	5188.5	5634.1	10
45	7.7	14753.7	44.0	4400.0	4711.8	5597.9	10
50	6.2	15374.2	50.0	5000.0	4070.4	6253.8	10
55	5.7	16455.5	54.0	5400.0	4402.9	6598.6	10
60	5.4	19126.3	60.0	6000.0	5713.6	7352.7	10
65	4.1	16748.8	64.0	6400.0	3303.1	6981.7	10
70	4.1	18528.8	70.0	7000.0	3489.4	7969.4	10
100	2.6	23072.7	100.0	10000.0	2796.4	10176.3	10
130	2.2	28761.6	130.0	13000.0	3111.2	12520.4	10
