pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	41.0	4913.0	10.0	1000.0	3059.0	844.0	1
16	24.0	7653.0	16.0	1600.0	4021.0	2016.0	1
17	24.0	7653.0	16.0	1600.0	4021.0	2016.0	1
18	35.5	16042.5	18.0	1800.0	10882.5	3342.0	2
19	35.5	16042.5	18.0	1800.0	10882.5	3342.0	2
20	20.4	9992.1	20.0	2000.0	5214.6	2757.5	10
21	26.0	12378.0	20.0	2000.0	7105.75	3252.25	4
22	21.8	12745.8	22.0	2200.0	7003.2	3520.6	10
23	21.1	12515.3	22.0	2200.0	6831.2	3462.1	10
24	19.3	11903.8	24.0	2400.0	5673.7	3806.1	10
25	18.1	11226.0	24.0	2400.0	5374.7	3427.3	10
30	13.1	12025.7	30.0	3000.0	4784.5	4211.2	10
35	8.5	10338.3	34.0	3400.0	3108.8	3795.5	10
40	8.0	13007.9	40.0	4000.0	3855.4	5112.5	10
45	7.4	14070.7	44.0	4400.0	4145.3	5481.4	10
50	5.0	12939.3	50.0	5000.0	2706.4	5182.9	10
55	4.0	12357.2	54.0	5400.0	2010.8	4892.4	10
60	4.0	14863.4	60.0	6000.0	2971.4	5832.0	10
65	3.6	14792.9	64.0	6400.0	2329.2	5999.7	10
70	3.0	16298.3	70.0	7000.0	2376.7	6851.6	10
100	2.0	19048.2	100.0	10000.0	1458.9	7489.3	10
