pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	22.333333333333332	12106.0	20.0	2000.0	7497.666666666667	2588.3333333333335	3
22	23.333333333333332	14434.0	22.0	2200.0	8713.666666666666	3498.3333333333335	6
23	23.333333333333332	14434.0	22.0	2200.0	8713.666666666666	3498.3333333333335	6
25	15.7	10409.2	24.0	2400.0	5035.0	2950.2	10
26	18.4	14765.5	26.0	2600.0	8225.8	3913.7	10
27	18.0	14606.2	26.0	2600.0	8049.5	3930.7	10
28	12.5	11060.6	28.0	2800.0	4646.3	3586.3	10
29	13.1	11732.5	28.0	2800.0	5139.8	3764.7	10
30	13.2	13172.4	30.0	3000.0	5995.9	4146.5	10
35	7.0	9925.0	34.0	3400.0	3347.0	3144.0	1
40	8.4	14361.7	40.0	4000.0	5307.7	5014.0	10
45	6.3	13801.8	44.0	4400.0	4389.4	4968.4	10
50	5.1	13466.8	50.0	5000.0	3475.6	4941.2	10
55	4.7	14755.1	54.0	5400.0	3607.0	5694.1	10
60	4.3	15228.0	60.0	6000.0	3031.8	6136.2	10
65	3.6	15444.1	64.0	6400.0	2868.3	6111.8	10
70	3.6	18530.0	70.0	7000.0	4019.6	7440.4	10
100	2.1	21054.7	100.0	10000.0	2490.8	8463.9	10
130	1.8	24643.0	130.0	13000.0	2230.2	9282.8	10
